,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-1894,-2,93,-4778,22,-348,-155,139
1,-1896,-1,93,-4779,22,-349,-156,138
2,-1896,-1,93,-4778,22,-349,-155,140
3,-1896,-1,92,-4777,22,-349,-156,138
4,-1895,-1,94,-4780,22,-350,-155,140
5,-1894,0,95,-4778,22,-350,-154,140
6,-1894,-1,95,-4779,22,-349,-156,139
7,-1895,-1,96,-4777,22,-348,-157,141
8,-1896,0,94,-4776,22,-348,-156,142
9,-1897,-2,93,-4776,22,-346,-155,141
10,-1895,-2,92,-4776,22,-345,-154,139
11,-1895,-2,93,-4777,22,-345,-154,139
12,-1895,-2,93,-4775,22,-345,-152,137
13,-1895,-2,93,-4776,22,-346,-153,139
14,-1894,-1,95,-4776,22,-347,-154,139
15,-1894,-2,93,-4775,22,-348,-155,138
16,-1894,-2,93,-4776,22,-347,-156,137
17,-1893,-2,92,-4776,22,-346,-158,138
18,-1893,-2,92,-4774,22,-346,-157,139
19,-1893,-1,92,-4775,22,-347,-158,140
20,-1893,-2,93,-4775,22,-347,-156,139
21,-1893,-1,94,-4775,22,-348,-159,137
22,-1894,-2,92,-4776,22,-346,-159,138
23,-1895,-3,92,-4777,22,-347,-158,140
24,-1894,-3,92,-4777,22,-345,-158,139
25,-1894,-5,92,-4776,22,-346,-156,141
26,-1895,-5,91,-4778,22,-345,-155,142
27,-1896,-5,91,-4777,22,-346,-157,141
28,-1896,-4,91,-4776,22,-346,-157,139
29,-1895,-3,92,-4777,22,-345,-156,140
30,-1895,-3,92,-4778,22,-346,-155,140
31,-1894,-3,90,-4778,22,-347,-154,140
32,-1893,-2,91,-4780,22,-347,-156,139
33,-1892,-2,91,-4780,22,-347,-157,138
34,-1893,-1,91,-4780,22,-346,-157,138
35,-1894,-1,91,-4779,22,-346,-156,140
36,-1894,-2,91,-4779,22,-348,-158,139
37,-1895,-3,93,-4779,22,-347,-159,137
38,-1894,-2,94,-4779,22,-347,-158,138
39,-1894,-1,97,-4777,22,-346,-157,136
40,-1894,-1,97,-4777,22,-348,-157,136
41,-1894,-1,94,-4778,22,-346,-155,138
42,-1894,0,93,-4778,22,-346,-152,140
43,-1894,-2,93,-4779,22,-347,-151,138
44,-1893,-2,93,-4779,22,-347,-151,137
45,-1893,-2,93,-4778,22,-347,-154,138
46,-1893,-2,91,-4778,22,-347,-153,139
47,-1892,-3,91,-4778,22,-348,-153,140
48,-1894,-2,91,-4780,22,-348,-152,142
49,-1894,-2,90,-4779,22,-348,-154,143
50,-1894,-3,90,-4778,22,-346,-153,141
51,-1894,-2,89,-4776,22,-346,-151,139
52,-1894,-2,89,-4776,22,-346,-152,141
53,-1894,-2,89,-4776,22,-346,-153,137
54,-1895,-2,89,-4777,22,-343,-152,137
55,-1896,-4,90,-4778,22,-343,-152,139
56,-1895,-5,89,-4778,22,-342,-153,139
57,-1895,-4,91,-4779,22,-342,-154,139
58,-1893,-4,91,-4779,22,-343,-153,140
59,-1893,-4,89,-4777,22,-342,-152,138
60,-1894,-4,89,-4777,22,-344,-151,139
61,-1894,-4,90,-4777,22,-344,-153,138
62,-1893,-5,91,-4776,22,-346,-154,136
63,-1894,-4,91,-4776,22,-346,-154,137
