,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-1895,-5,98,-4690,23,-88,-38,34
1,-1897,-7,102,-4693,23,-90,-39,36
2,-1895,-1,100,-4694,23,-88,-39,33
3,-1893,-2,94,-4698,23,-86,-37,36
4,-1892,0,99,-4689,23,-87,-36,37
5,-1895,-2,94,-4697,23,-87,-39,35
6,-1900,0,102,-4688,23,-86,-39,36
7,-1894,-4,84,-4690,23,-89,-35,35
8,-1902,-7,97,-4694,23,-89,-41,34
9,-1894,-4,93,-4695,23,-86,-38,36
10,-1893,-2,97,-4703,23,-85,-40,35
11,-1899,1,100,-4689,23,-84,-37,34
12,-1897,0,101,-4694,23,-87,-38,35
13,-1895,-2,94,-4692,23,-86,-39,34
14,-1891,-6,92,-4695,23,-86,-39,34
15,-1897,-2,93,-4693,23,-87,-39,36
16,-1892,0,96,-4695,23,-87,-41,35
17,-1892,-3,99,-4698,23,-86,-38,36
18,-1897,-4,101,-4703,23,-89,-39,37
19,-1897,-3,94,-4697,23,-88,-40,38
20,-1890,-5,91,-4697,23,-85,-40,37
21,-1891,1,91,-4701,23,-87,-39,36
22,-1896,1,95,-4692,23,-89,-40,36
23,-1900,-2,90,-4702,23,-85,-39,35
24,-1893,-4,103,-4694,23,-89,-37,34
25,-1894,-6,99,-4699,23,-88,-36,32
26,-1892,-7,93,-4695,23,-87,-37,36
27,-1898,0,86,-4698,23,-89,-37,33
28,-1898,-4,102,-4693,23,-89,-40,34
29,-1896,-8,93,-4691,23,-86,-39,32
30,-1894,-2,91,-4694,23,-87,-40,32
31,-1895,-3,97,-4696,23,-89,-39,35
32,-1893,2,96,-4693,23,-88,-38,35
33,-1896,1,96,-4689,23,-83,-40,34
34,-1892,-6,93,-4693,23,-88,-38,36
35,-1900,2,95,-4690,23,-88,-37,33
36,-1890,-3,86,-4696,23,-88,-40,34
37,-1898,-2,91,-4701,23,-89,-39,35
38,-1898,-4,100,-4699,23,-88,-39,36
39,-1895,-1,91,-4696,23,-91,-37,34
40,-1895,-2,82,-4694,23,-87,-41,37
41,-1892,1,96,-4691,23,-85,-39,35
42,-1894,-5,96,-4702,23,-86,-38,36
43,-1896,-1,95,-4694,23,-86,-39,29
44,-1895,0,101,-4698,23,-87,-39,32
45,-1900,-1,89,-4699,23,-87,-39,36
46,-1894,-6,92,-4694,23,-87,-37,35
47,-1898,-5,94,-4693,23,-85,-38,32
48,-1896,-3,83,-4689,23,-88,-41,35
49,-1893,-2,89,-4696,23,-87,-37,34
50,-1892,-5,96,-4692,23,-87,-39,35
51,-1890,-4,87,-4696,23,-87,-37,37
52,-1897,-3,91,-4702,23,-89,-37,35
53,-1894,-9,90,-4692,23,-89,-38,36
54,-1893,-5,92,-4697,23,-88,-40,34
55,-1896,-1,99,-4699,23,-87,-39,35
56,-1895,1,101,-4691,23,-89,-40,36
57,-1891,3,97,-4697,23,-85,-39,35
58,-1896,0,94,-4695,23,-84,-38,33
59,-1893,-4,82,-4690,23,-88,-37,38
60,-1891,2,95,-4695,23,-88,-39,34
61,-1896,-2,94,-4694,23,-89,-37,36
62,-1894,2,93,-4693,23,-85,-39,33
63,-1895,-1,96,-4690,23,-87,-41,35
64,-1895,0,87,-4702,23,-88,-40,37
65,-1893,-3,92,-4690,23,-87,-38,37
66,-1898,4,95,-4688,23,-87,-36,35
67,-1899,4,95,-4690,23,-87,-39,35
68,-1898,-1,97,-4699,23,-87,-39,34
69,-1891,-1,101,-4701,23,-86,-38,34
70,-1891,-3,93,-4692,23,-83,-39,33
71,-1889,-1,89,-4693,23,-88,-39,35
72,-1898,-6,95,-4693,23,-87,-41,34
73,-1898,-4,92,-4693,23,-86,-37,33
74,-1893,-4,94,-4694,23,-86,-38,34
75,-1896,-3,103,-4688,23,-85,-37,34
76,-1899,1,96,-4699,23,-88,-38,35
77,-1902,-3,86,-4691,23,-88,-41,35
78,-1898,-6,95,-4693,23,-89,-39,34
79,-1887,-8,94,-4689,23,-86,-37,35
80,-1895,-3,97,-4690,23,-87,-39,34
81,-1900,-5,91,-4692,23,-85,-41,36
82,-1901,-2,100,-4691,23,-90,-39,35
83,-1894,-2,93,-4694,23,-87,-40,35
84,-1894,-3,85,-4696,23,-87,-40,34
85,-1898,-2,88,-4690,23,-87,-39,35
86,-1897,-4,91,-4690,23,-85,-37,34
87,-1895,-6,89,-4700,23,-86,-41,35
88,-1895,-3,96,-4694,23,-85,-39,35
89,-1896,-1,90,-4695,23,-87,-36,33
