,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-3776,8,176,-4892,22,-322,-165,134
1,-3789,-5,192,-4893,22,-347,-139,126
2,-3802,-8,165,-4890,22,-344,-144,130
3,-3800,-24,168,-4876,22,-341,-143,136
4,-3791,-13,219,-4892,22,-348,-157,138
5,-3784,-12,167,-4878,22,-350,-165,156
6,-3785,-5,170,-4882,22,-340,-174,139
7,-3787,3,198,-4879,22,-323,-162,142
8,-3789,-22,168,-4876,22,-334,-148,139
9,-3789,4,181,-4896,22,-341,-146,139
10,-3784,9,176,-4883,22,-351,-136,137
11,-3787,-5,187,-4871,22,-340,-155,147
12,-3780,-9,182,-4878,22,-344,-152,128
13,-3785,-15,193,-4889,22,-350,-169,146
14,-3766,-7,169,-4882,22,-340,-150,143
15,-3780,-29,185,-4885,22,-368,-186,144
16,-3770,-12,184,-4886,22,-342,-163,146
17,-3801,9,194,-4877,22,-341,-149,145
18,-3775,5,162,-4880,22,-336,-164,132
19,-3789,-20,165,-4892,22,-332,-168,138
20,-3798,3,175,-4883,22,-356,-149,142
21,-3804,4,170,-4878,22,-340,-157,144
22,-3788,-18,162,-4875,22,-340,-153,164
23,-3770,-4,174,-4885,22,-347,-145,139
24,-3795,-14,183,-4876,22,-359,-152,136
25,-3788,10,190,-4884,22,-334,-169,153
26,-3764,-10,188,-4876,22,-344,-155,145
27,-3798,0,188,-4878,22,-351,-148,134
28,-3811,9,196,-4866,22,-345,-150,136
29,-3791,15,188,-4879,22,-335,-154,133
30,-3786,-17,190,-4879,22,-336,-144,134
31,-3796,-13,197,-4877,22,-354,-157,156
32,-3797,-1,194,-4874,22,-337,-143,133
33,-3780,5,178,-4882,22,-349,-147,135
34,-3766,-5,190,-4878,22,-345,-180,144
35,-3782,-14,184,-4877,22,-348,-160,142
36,-3780,-3,164,-4867,22,-351,-149,148
37,-3788,4,196,-4883,22,-331,-161,153
38,-3772,-5,188,-4878,22,-353,-166,142
39,-3783,-23,193,-4868,22,-340,-153,144
40,-3793,-9,154,-4875,22,-352,-148,152
41,-3777,4,183,-4875,22,-349,-144,148
42,-3801,10,187,-4891,22,-334,-139,129
43,-3801,-16,196,-4866,22,-353,-150,136
44,-3774,-3,201,-4885,22,-331,-149,130
45,-3798,-6,182,-4891,22,-346,-147,124
46,-3780,1,185,-4867,22,-342,-149,153
47,-3787,-9,185,-4882,22,-341,-157,134
48,-3790,0,202,-4871,22,-357,-153,139
49,-3793,4,170,-4863,22,-350,-153,126
50,-3785,-9,185,-4868,22,-335,-154,127
51,-3808,-5,191,-4874,22,-349,-152,158
52,-3787,-2,174,-4861,22,-351,-136,140
53,-3797,-3,175,-4872,22,-335,-142,138
54,-3783,-19,182,-4856,22,-355,-162,142
55,-3782,-3,192,-4876,22,-339,-168,126
56,-3784,-15,201,-4865,22,-360,-161,137
57,-3780,-26,170,-4861,22,-338,-146,127
58,-3784,6,207,-4866,22,-354,-146,126
59,-3786,-9,195,-4864,22,-343,-184,148
60,-3792,2,210,-4852,22,-345,-152,137
61,-3778,-5,178,-4862,22,-333,-160,158
62,-3787,4,180,-4864,22,-349,-147,157
63,-3800,0,177,-4862,22,-345,-158,138
64,-3784,-2,187,-4871,22,-350,-165,138
65,-3769,-9,173,-4873,22,-343,-142,136
66,-3793,2,197,-4869,22,-346,-157,145
67,-3794,-11,157,-4878,22,-333,-145,141
68,-3794,-11,198,-4866,22,-351,-167,137
69,-3784,1,210,-4861,22,-348,-133,137
70,-3783,-3,166,-4856,22,-372,-157,140
71,-3792,17,184,-4870,22,-341,-157,128
72,-3786,-39,165,-4863,22,-331,-150,127
73,-3792,-5,201,-4865,22,-341,-161,137
74,-3793,-1,190,-4862,22,-328,-136,138
75,-3780,-17,177,-4861,22,-356,-145,131
76,-3786,0,177,-4875,22,-359,-148,135
77,-3822,-4,179,-4870,22,-336,-145,127
78,-3776,-7,185,-4859,22,-354,-162,137
79,-3805,14,183,-4854,22,-342,-160,134
80,-3804,-7,169,-4866,22,-338,-164,127
81,-3798,-14,181,-4869,22,-345,-157,119
82,-3794,-1,151,-4857,22,-357,-148,152
83,-3793,-4,166,-4866,22,-350,-149,145
84,-3770,5,195,-4859,22,-331,-171,155
85,-3790,-15,196,-4854,22,-324,-142,124
86,-3787,-10,164,-4867,22,-348,-147,134
87,-3798,-22,185,-4869,22,-349,-142,125
88,-3773,-7,173,-4860,22,-337,-139,143
89,-3793,-19,189,-4857,22,-348,-142,130
90,-3796,1,202,-4869,22,-334,-156,132
91,-3788,12,166,-4858,22,-343,-145,140
92,-3765,12,162,-4858,22,-337,-151,135
93,-3778,-6,182,-4852,22,-341,-162,136
94,-3792,3,162,-4868,22,-358,-153,150
95,-3784,2,175,-4846,22,-345,-148,135
96,-3793,-11,173,-4870,22,-349,-162,120
97,-3790,-17,182,-4864,22,-338,-156,131
98,-3780,-5,197,-4867,22,-363,-153,152
99,-3800,-9,155,-4874,22,-345,-161,126
100,-3780,-5,203,-4850,22,-344,-137,129
101,-3813,-5,202,-4857,22,-345,-145,128
102,-3814,1,172,-4854,22,-347,-140,134
103,-3800,1,156,-4848,22,-345,-144,138
104,-3791,-6,208,-4872,22,-338,-139,127
105,-3779,-1,205,-4859,22,-328,-167,132
106,-3791,-2,186,-4867,22,-332,-159,139
107,-3791,-8,151,-4852,22,-327,-155,136
108,-3799,-1,174,-4852,22,-333,-153,134
109,-3781,10,176,-4861,22,-348,-155,145
110,-3770,2,166,-4854,22,-359,-143,142
111,-3802,-3,167,-4849,22,-358,-148,140
112,-3776,7,212,-4874,22,-354,-173,147
113,-3767,-19,184,-4860,22,-333,-148,147
114,-3782,-5,198,-4864,22,-366,-172,146
115,-3782,-26,177,-4849,22,-348,-152,133
116,-3793,-18,173,-4858,22,-350,-138,140
117,-3805,-6,181,-4841,22,-340,-151,126
118,-3770,-5,187,-4855,22,-343,-149,132
119,-3778,-11,181,-4857,22,-341,-154,148
120,-3791,4,200,-4857,22,-344,-171,138
