,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-7589,-10,378,-4646,23,-179,-72,68
1,-7570,-29,357,-4649,23,-177,-76,69
2,-7576,-24,383,-4650,23,-174,-79,69
3,-7583,-12,370,-4642,23,-172,-79,69
4,-7580,-4,374,-4640,23,-173,-79,70
5,-7587,0,370,-4646,23,-176,-74,69
6,-7577,-12,376,-4642,23,-174,-77,68
7,-7578,-18,372,-4644,23,-174,-75,71
8,-7581,-2,374,-4649,23,-176,-74,70
9,-7588,-11,366,-4646,23,-179,-74,70
10,-7582,-24,364,-4646,23,-173,-73,70
11,-7583,-6,366,-4646,23,-177,-76,69
12,-7570,4,375,-4649,23,-180,-75,69
13,-7571,8,378,-4647,23,-177,-76,67
14,-7563,-2,368,-4645,23,-177,-76,69
15,-7570,4,404,-4643,23,-175,-73,71
16,-7570,-4,393,-4644,23,-175,-76,71
17,-7565,0,374,-4649,23,-175,-75,71
18,-7573,-5,364,-4648,23,-173,-73,73
19,-7584,4,364,-4649,23,-176,-77,73
20,-7586,6,377,-4642,23,-177,-76,71
21,-7589,-6,358,-4641,23,-176,-75,74
22,-7577,-13,374,-4642,23,-176,-78,70
23,-7579,-9,370,-4647,23,-177,-78,68
24,-7585,12,374,-4652,23,-174,-74,69
25,-7590,-7,370,-4649,23,-174,-76,70
26,-7571,-24,369,-4640,23,-174,-77,72
27,-7571,-4,356,-4651,23,-173,-76,71
28,-7560,-9,361,-4646,23,-176,-76,70
29,-7571,-5,385,-4646,23,-172,-78,71
30,-7584,0,388,-4640,23,-172,-77,71
31,-7585,-6,416,-4644,23,-173,-73,72
32,-7584,-17,393,-4646,23,-174,-77,72
33,-7600,-8,385,-4647,23,-174,-77,71
34,-7575,-6,403,-4645,23,-178,-78,73
35,-7590,-3,387,-4645,23,-173,-77,70
36,-7581,-14,388,-4643,23,-175,-74,70
37,-7563,-2,370,-4647,23,-174,-74,69
38,-7560,-15,358,-4651,23,-174,-76,67
39,-7587,5,357,-4640,23,-171,-75,70
40,-7574,2,374,-4642,23,-175,-79,71
41,-7564,3,395,-4643,23,-175,-78,71
42,-7573,-4,391,-4645,23,-173,-79,68
43,-7577,-3,375,-4650,23,-175,-79,68
44,-7578,-9,386,-4651,23,-174,-75,67
45,-7580,-9,384,-4651,23,-177,-75,69
46,-7569,5,398,-4645,23,-173,-77,68
47,-7581,-5,394,-4645,23,-176,-76,69
48,-7585,-6,389,-4640,23,-175,-78,67
49,-7590,-5,370,-4646,23,-173,-78,69
50,-7575,-25,391,-4644,23,-175,-77,67
51,-7587,-14,370,-4643,23,-173,-78,68
52,-7577,4,366,-4643,23,-175,-77,70
53,-7586,5,361,-4643,23,-174,-75,68
54,-7582,-14,370,-4641,23,-176,-76,70
55,-7572,-6,359,-4643,23,-178,-74,67
56,-7567,-6,356,-4645,23,-176,-81,68
57,-7580,-4,375,-4638,23,-173,-77,68
58,-7571,-17,369,-4639,23,-175,-79,69
59,-7577,-17,388,-4643,23,-171,-81,68
60,-7578,-13,370,-4644,23,-171,-74,69
61,-7574,7,349,-4644,23,-174,-81,69
62,-7580,-2,379,-4646,23,-174,-81,69
63,-7584,-10,393,-4646,23,-178,-78,70
64,-7577,-14,386,-4643,23,-176,-79,69
65,-7583,4,382,-4642,23,-174,-77,71
66,-7583,-1,381,-4644,23,-176,-74,73
67,-7579,4,360,-4640,23,-173,-76,75
68,-7562,2,354,-4639,23,-174,-79,70
69,-7559,-5,370,-4641,23,-173,-79,70
70,-7575,-2,353,-4640,23,-172,-77,71
71,-7591,-17,384,-4643,23,-176,-79,71
72,-7580,-1,405,-4643,23,-176,-77,70
73,-7579,-2,384,-4642,23,-174,-76,70
74,-7574,4,380,-4646,23,-175,-76,73
75,-7580,-21,384,-4643,23,-175,-76,71
76,-7575,-8,382,-4645,23,-178,-75,70
77,-7580,-4,361,-4641,23,-174,-76,69
78,-7586,8,367,-4648,23,-175,-76,72
79,-7586,1,357,-4647,23,-176,-78,71
80,-7585,0,376,-4644,23,-173,-75,68
81,-7582,-16,366,-4638,23,-172,-77,69
82,-7586,-6,390,-4641,23,-175,-73,70
83,-7583,-3,375,-4642,23,-176,-75,71
84,-7571,0,358,-4640,23,-175,-76,68
85,-7578,-3,364,-4641,23,-179,-77,69
86,-7565,-22,359,-4642,23,-177,-76,69
87,-7579,-5,383,-4644,23,-174,-77,73
88,-7577,-1,383,-4648,23,-176,-78,71
89,-7580,2,398,-4643,23,-178,-80,74
90,-7576,3,384,-4641,23,-180,-78,73
91,-7578,5,382,-4644,23,-177,-77,71
92,-7560,3,376,-4643,23,-172,-77,70
93,-7566,1,385,-4644,23,-172,-76,71
94,-7571,-9,382,-4642,23,-173,-77,71
95,-7577,0,384,-4645,23,-176,-78,72
96,-7581,5,382,-4638,23,-174,-77,72
97,-7580,12,405,-4641,23,-174,-76,74
98,-7590,-7,400,-4641,23,-173,-77,70
99,-7591,-8,406,-4637,23,-175,-74,68
100,-7580,3,393,-4638,23,-178,-79,71
101,-7585,-6,375,-4634,23,-177,-82,74
102,-7590,-1,392,-4635,23,-177,-80,72
103,-7591,-2,383,-4638,23,-174,-81,70
104,-7580,-11,382,-4632,23,-174,-78,69
105,-7560,-4,365,-4635,23,-171,-80,69
106,-7580,-20,362,-4635,23,-174,-77,70
107,-7575,-31,386,-4638,23,-174,-75,70
108,-7566,-4,372,-4637,23,-174,-78,71
109,-7564,-8,386,-4638,23,-174,-76,72
110,-7567,0,383,-4640,23,-173,-78,74
111,-7568,-4,379,-4642,23,-174,-78,70
112,-7557,-3,377,-4642,23,-172,-79,71
113,-7555,-19,392,-4635,23,-173,-75,69
114,-7576,-8,375,-4639,23,-175,-75,70
115,-7575,1,395,-4641,23,-176,-76,69
116,-7592,1,371,-4644,23,-175,-77,69
117,-7581,-5,369,-4639,23,-175,-77,68
118,-7578,-3,371,-4638,23,-171,-77,69
119,-7580,-19,361,-4641,23,-173,-75,70
120,-7574,-11,362,-4645,23,-174,-76,69
121,-7577,4,383,-4645,23,-175,-77,69
122,-7573,-11,368,-4643,23,-174,-79,70
123,-7579,0,395,-4638,23,-172,-82,70
124,-7588,-16,379,-4635,23,-172,-79,71
125,-7582,-10,349,-4644,23,-173,-73,70
126,-7578,1,375,-4644,23,-171,-76,69
127,-7576,-3,390,-4641,23,-175,-73,71
128,-7573,-1,390,-4641,23,-178,-74,68
129,-7577,-6,379,-4643,23,-174,-78,72
130,-7580,-5,392,-4640,23,-176,-80,69
131,-7582,-7,404,-4642,23,-174,-78,71
132,-7583,4,384,-4642,23,-174,-81,68
133,-7568,6,387,-4641,23,-176,-77,69
134,-7573,-7,355,-4644,23,-175,-73,71
135,-7561,-2,340,-4641,23,-170,-75,72
136,-7579,9,364,-4643,23,-172,-76,71
137,-7580,-6,378,-4642,23,-173,-77,75
138,-7579,-4,372,-4643,23,-170,-79,70
139,-7572,-24,372,-4647,23,-170,-78,72
140,-7577,-19,373,-4646,23,-173,-77,72
141,-7580,-21,375,-4647,23,-173,-76,67
142,-7566,-16,385,-4646,23,-174,-79,68
143,-7580,-9,396,-4650,23,-176,-80,71
144,-7576,0,385,-4646,23,-176,-76,70
145,-7565,1,389,-4644,23,-177,-78,71
146,-7578,-24,374,-4642,23,-175,-80,70
147,-7580,-12,374,-4640,23,-174,-78,71
148,-7573,-10,377,-4635,23,-172,-79,72
149,-7557,-14,352,-4638,23,-174,-80,74
150,-7569,-8,368,-4637,23,-171,-74,72
151,-7589,-9,385,-4639,23,-171,-75,73
152,-7566,-10,388,-4637,23,-174,-76,72
153,-7577,-20,367,-4638,23,-173,-76,72
154,-7584,-1,365,-4638,23,-171,-77,69
155,-7576,10,378,-4639,23,-173,-75,68
156,-7584,-3,357,-4640,23,-177,-77,69
157,-7566,-3,381,-4639,23,-175,-73,72
158,-7593,-2,379,-4636,23,-178,-75,71
159,-7590,-6,375,-4644,23,-178,-77,70
160,-7575,-9,370,-4636,23,-173,-79,68
161,-7568,-6,367,-4636,23,-172,-77,72
162,-7575,-3,385,-4636,23,-170,-78,68
