,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-3789,-3,191,-4582,23,-44,-20,17
1,-3789,-2,191,-4583,23,-44,-20,17
2,-3789,-3,190,-4583,23,-44,-19,17
3,-3788,-7,190,-4581,23,-44,-19,17
4,-3787,-9,190,-4580,23,-44,-19,17
5,-3786,-9,189,-4580,23,-44,-20,17
6,-3782,-7,190,-4579,23,-44,-20,17
7,-3781,-6,192,-4579,23,-44,-20,17
8,-3780,-6,193,-4579,23,-44,-20,17
9,-3781,-5,193,-4579,23,-44,-20,17
10,-3784,-4,189,-4578,23,-44,-20,17
11,-3786,-4,187,-4579,23,-44,-20,17
12,-3786,-5,188,-4579,23,-44,-20,17
13,-3786,-5,191,-4582,23,-44,-20,17
14,-3787,-4,192,-4583,23,-44,-20,17
15,-3786,-3,189,-4582,23,-44,-20,17
16,-3790,-2,188,-4581,23,-44,-20,17
17,-3793,-3,190,-4582,23,-44,-20,17
18,-3791,-3,189,-4583,23,-44,-20,17
19,-3792,0,187,-4583,23,-44,-20,17
20,-3791,1,187,-4582,23,-44,-20,18
21,-3792,0,188,-4582,23,-44,-20,17
22,-3790,-2,190,-4581,23,-44,-20,18
23,-3790,-2,188,-4580,23,-44,-19,17
24,-3789,-4,185,-4580,23,-44,-19,17
25,-3790,-2,187,-4581,23,-44,-20,17
26,-3792,-3,191,-4581,23,-44,-20,17
27,-3790,-3,191,-4581,23,-44,-20,17
28,-3791,-2,188,-4581,23,-44,-20,17
29,-3790,-2,187,-4580,23,-44,-20,17
30,-3791,-3,188,-4580,23,-44,-20,17
31,-3792,-3,189,-4581,23,-44,-20,17
32,-3793,-2,189,-4579,23,-44,-20,17
33,-3793,-2,188,-4577,23,-44,-20,17
34,-3794,-3,187,-4578,23,-44,-20,17
35,-3790,-4,186,-4578,23,-44,-20,17
36,-3790,-5,189,-4579,23,-44,-20,17
37,-3789,-4,189,-4579,23,-44,-19,17
38,-3790,-1,188,-4579,23,-44,-20,17
39,-3789,-3,190,-4578,23,-44,-19,17
40,-3787,-1,190,-4579,23,-45,-19,17
41,-3788,-2,189,-4579,23,-44,-19,17
42,-3790,-2,191,-4580,23,-45,-19,17
43,-3790,-2,193,-4581,23,-44,-19,17
44,-3792,-4,193,-4580,23,-44,-19,17
45,-3792,-4,193,-4579,23,-44,-19,17
46,-3793,-2,196,-4579,23,-44,-19,17
47,-3792,-3,192,-4580,23,-44,-19,17
48,-3791,-4,190,-4580,23,-44,-20,17
49,-3791,-4,189,-4578,23,-44,-20,17
50,-3792,-6,189,-4580,23,-44,-20,17
51,-3790,-8,189,-4580,23,-44,-19,17
52,-3792,-6,193,-4579,23,-44,-19,17
53,-3790,-5,189,-4579,23,-44,-20,17
54,-3791,-5,189,-4579,23,-44,-20,17
55,-3791,-3,186,-4579,23,-44,-20,17
56,-3792,-1,188,-4579,23,-44,-20,17
57,-3790,-1,188,-4581,23,-44,-20,17
58,-3790,-1,189,-4581,23,-44,-20,17
59,-3790,-1,189,-4580,23,-44,-20,17
60,-3790,-2,190,-4579,23,-44,-20,17
61,-3789,-3,190,-4581,23,-44,-20,17
62,-3790,-2,191,-4581,23,-44,-19,17
63,-3789,-5,192,-4579,23,-44,-19,17
64,-3789,-4,188,-4579,23,-44,-19,17
65,-3787,-6,190,-4578,23,-44,-19,17
66,-3787,-7,188,-4579,23,-44,-20,17
67,-3788,-6,189,-4579,23,-44,-20,17
68,-3786,-4,191,-4579,23,-44,-20,17
