,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-15126,-44,770,-4778,22,-174,-80,70
1,-15152,-54,768,-4782,22,-173,-81,72
2,-15152,-10,752,-4784,22,-174,-75,71
3,-15172,-20,736,-4775,22,-175,-76,68
4,-15116,-30,708,-4780,22,-174,-75,69
5,-15132,-22,734,-4781,22,-171,-78,68
6,-15160,0,724,-4777,22,-170,-77,69
7,-15148,4,736,-4775,22,-172,-76,66
8,-15184,-6,750,-4777,22,-173,-75,68
9,-15166,-18,740,-4775,22,-174,-75,67
10,-15176,-24,742,-4776,22,-175,-76,70
11,-15154,2,748,-4778,22,-173,-77,68
12,-15126,6,778,-4777,22,-172,-75,71
13,-15138,14,746,-4777,22,-176,-74,69
14,-15136,-18,746,-4773,22,-175,-74,67
15,-15146,22,736,-4774,22,-176,-76,70
16,-15158,22,744,-4776,22,-178,-76,70
17,-15152,-16,700,-4781,22,-176,-74,66
18,-15150,-26,722,-4774,22,-173,-73,70
19,-15136,-46,758,-4773,22,-173,-74,69
20,-15114,-20,740,-4769,22,-174,-77,73
21,-15128,18,762,-4772,22,-170,-76,68
22,-15150,12,786,-4768,22,-172,-73,70
23,-15172,-4,732,-4770,22,-171,-76,67
24,-15164,2,778,-4765,22,-172,-76,67
25,-15168,0,772,-4772,22,-176,-79,69
26,-15162,-22,746,-4773,22,-175,-79,69
27,-15168,-14,736,-4774,22,-175,-75,69
28,-15150,-24,706,-4772,22,-174,-80,69
29,-15142,-14,690,-4778,22,-176,-76,68
30,-15156,-22,742,-4773,22,-176,-71,71
31,-15174,-14,772,-4774,22,-174,-75,67
32,-15142,4,774,-4775,22,-172,-74,69
33,-15150,0,820,-4772,22,-176,-74,69
34,-15146,-10,764,-4768,22,-175,-76,68
35,-15158,-26,710,-4770,22,-171,-75,68
36,-15148,-32,720,-4773,22,-172,-77,68
37,-15142,-28,738,-4769,22,-170,-77,68
38,-15158,-4,742,-4772,22,-171,-79,69
39,-15152,2,744,-4774,22,-174,-79,71
40,-15132,-6,798,-4771,22,-175,-81,68
41,-15166,-36,814,-4775,22,-173,-77,67
42,-15140,-2,752,-4768,22,-176,-75,67
43,-15138,-16,790,-4766,22,-172,-76,68
44,-15118,2,764,-4763,22,-172,-76,72
45,-15138,12,756,-4766,22,-170,-80,70
46,-15164,-2,758,-4770,22,-169,-76,72
47,-15152,-42,746,-4769,22,-173,-76,72
48,-15118,6,716,-4768,22,-173,-76,69
49,-15158,0,756,-4763,22,-174,-76,71
50,-15176,-28,712,-4770,22,-175,-77,68
51,-15166,-40,706,-4767,22,-173,-76,68
52,-15138,-8,776,-4762,22,-172,-78,68
53,-15146,-2,768,-4764,22,-175,-80,67
54,-15132,-10,742,-4766,22,-176,-79,68
55,-15122,-14,734,-4766,22,-176,-79,67
56,-15170,42,698,-4763,22,-175,-80,66
57,-15154,8,766,-4765,22,-172,-78,66
58,-15158,-30,792,-4764,22,-169,-75,68
59,-15164,-14,750,-4763,22,-173,-79,69
60,-15156,-6,716,-4762,22,-173,-76,66
61,-15166,-44,698,-4764,22,-175,-73,70
62,-15174,-4,708,-4759,23,-170,-77,70
63,-15154,-10,738,-4759,23,-172,-80,71
64,-15144,-14,742,-4764,22,-171,-81,68
65,-15208,-36,772,-4755,23,-170,-77,69
66,-15146,-38,746,-4757,23,-174,-74,71
67,-15156,-38,766,-4763,22,-174,-76,68
68,-15160,-14,728,-4758,23,-176,-80,68
69,-15148,-32,694,-4760,22,-175,-77,70
70,-15188,16,728,-4760,22,-175,-79,66
71,-15160,-18,748,-4761,22,-173,-79,68
72,-15154,-32,734,-4766,22,-171,-76,67
73,-15152,-14,744,-4758,23,-172,-77,67
74,-15152,-28,744,-4758,23,-170,-76,69
75,-15142,8,796,-4757,23,-174,-78,71
76,-15160,18,800,-4757,23,-173,-79,67
77,-15172,-12,734,-4756,23,-174,-72,69
78,-15182,-18,698,-4755,23,-171,-74,68
79,-15194,2,722,-4747,23,-170,-74,68
80,-15168,8,748,-4753,23,-172,-78,69
81,-15144,4,766,-4758,23,-172,-77,65
82,-15140,-16,746,-4752,23,-171,-76,68
