,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-1899,-3,89,-4754,23,-85,-36,36
1,-1894,1,95,-4771,22,-89,-40,36
2,-1895,-3,93,-4751,23,-90,-41,32
3,-1902,-2,96,-4765,22,-86,-35,35
4,-1892,-1,90,-4763,22,-87,-37,33
5,-1900,2,85,-4750,23,-90,-40,30
6,-1898,-8,99,-4763,22,-91,-38,36
7,-1895,-2,99,-4775,22,-87,-42,38
8,-1895,-7,90,-4764,22,-87,-39,34
9,-1897,-1,89,-4772,22,-87,-40,36
10,-1887,-5,94,-4763,22,-87,-37,32
11,-1897,-7,84,-4768,22,-90,-40,34
12,-1892,-3,94,-4753,23,-83,-41,36
13,-1893,-2,93,-4773,22,-90,-38,34
14,-1895,-1,87,-4768,22,-88,-40,33
15,-1891,-6,97,-4756,23,-90,-34,33
16,-1897,-6,96,-4761,22,-89,-40,35
17,-1898,1,97,-4759,23,-86,-38,36
18,-1892,1,101,-4763,22,-87,-35,36
19,-1895,6,100,-4764,22,-86,-39,35
20,-1893,5,103,-4756,23,-86,-40,34
21,-1894,1,100,-4758,23,-89,-38,35
22,-1897,4,91,-4768,22,-91,-39,35
23,-1893,0,77,-4762,22,-88,-34,32
24,-1891,-2,90,-4769,22,-88,-37,35
25,-1897,0,90,-4768,22,-84,-38,35
26,-1900,-8,93,-4769,22,-83,-38,36
27,-1896,3,101,-4765,22,-87,-40,32
28,-1895,-1,105,-4757,23,-87,-41,34
29,-1894,1,97,-4757,23,-86,-38,36
30,-1902,-2,106,-4760,22,-89,-40,34
31,-1893,-6,87,-4764,22,-88,-37,37
32,-1896,-6,100,-4761,22,-90,-44,34
33,-1892,-2,99,-4761,22,-86,-38,35
34,-1895,-4,96,-4763,22,-86,-41,33
35,-1885,-3,91,-4772,22,-87,-37,38
36,-1894,-3,104,-4773,22,-88,-42,33
37,-1892,0,93,-4760,22,-88,-38,35
38,-1896,-6,89,-4770,22,-85,-39,35
39,-1892,-8,95,-4770,22,-88,-39,33
40,-1895,-1,90,-4766,22,-86,-36,37
41,-1895,3,95,-4762,22,-86,-38,31
42,-1892,5,91,-4756,23,-90,-42,35
43,-1900,-6,96,-4763,22,-88,-40,38
44,-1886,2,100,-4767,22,-86,-41,33
45,-1895,-2,84,-4764,22,-91,-41,37
46,-1891,-10,90,-4763,22,-86,-40,33
47,-1895,-9,102,-4771,22,-85,-37,33
48,-1890,-1,84,-4757,23,-89,-40,35
49,-1904,2,91,-4772,22,-87,-39,36
50,-1889,-5,96,-4771,22,-85,-41,31
51,-1898,-1,93,-4774,22,-84,-41,36
52,-1890,-1,85,-4771,22,-85,-42,35
53,-1896,-4,92,-4756,23,-87,-43,34
54,-1890,3,88,-4767,22,-88,-40,36
55,-1890,-8,99,-4761,22,-87,-42,35
56,-1891,0,95,-4774,22,-86,-41,36
57,-1898,-5,90,-4764,22,-89,-36,34
58,-1897,2,86,-4768,22,-84,-37,33
59,-1897,-9,99,-4760,22,-90,-38,34
60,-1886,-6,91,-4771,22,-87,-37,31
61,-1895,-1,98,-4766,22,-86,-37,33
62,-1888,1,94,-4774,22,-90,-40,34
63,-1889,0,89,-4755,23,-88,-38,35
64,-1901,-9,85,-4770,22,-84,-38,31
65,-1894,-3,92,-4761,22,-87,-39,36
66,-1897,-3,100,-4763,22,-86,-35,33
67,-1898,4,94,-4751,23,-88,-39,39
68,-1894,-6,93,-4761,22,-86,-39,34
69,-1895,-4,102,-4759,23,-82,-37,34
70,-1891,-3,83,-4770,22,-87,-35,35
71,-1895,3,94,-4765,22,-83,-39,33
72,-1890,-5,89,-4769,22,-85,-39,36
73,-1898,-2,87,-4771,22,-87,-37,35
74,-1890,5,101,-4761,22,-85,-40,37
75,-1894,-6,89,-4763,22,-86,-39,33
76,-1901,-13,99,-4774,22,-87,-37,32
77,-1889,1,101,-4766,22,-87,-41,37
78,-1893,-2,94,-4765,22,-88,-37,36
79,-1893,-3,93,-4765,22,-88,-37,33
80,-1901,-9,87,-4762,22,-89,-41,38
81,-1903,-5,92,-4765,22,-88,-38,32
82,-1898,-5,97,-4753,23,-87,-36,34
83,-1892,5,100,-4766,22,-85,-38,33
84,-1892,3,95,-4757,23,-90,-40,36
85,-1897,-5,91,-4753,23,-87,-36,33
86,-1889,0,88,-4760,22,-88,-37,36
87,-1896,-5,99,-4763,22,-87,-39,35
88,-1897,-7,95,-4762,22,-87,-39,34
89,-1899,-3,97,-4759,23,-90,-40,32
90,-1893,-4,84,-4761,22,-86,-40,33
91,-1896,-2,98,-4754,23,-92,-42,31
92,-1892,10,91,-4761,22,-86,-37,34
93,-1894,-2,96,-4765,22,-86,-37,32
94,-1891,0,92,-4767,22,-83,-37,30
95,-1896,-8,92,-4761,22,-87,-38,32
96,-1898,0,84,-4768,22,-83,-39,32
97,-1890,1,93,-4768,22,-88,-36,35
98,-1890,-2,92,-4759,23,-84,-37,33
99,-1896,-1,86,-4773,22,-84,-39,34
100,-1892,-1,101,-4765,22,-86,-37,35
101,-1895,0,91,-4773,22,-90,-38,34
102,-1890,-1,95,-4767,22,-89,-41,34
103,-1898,-11,94,-4759,23,-88,-39,32
104,-1896,2,81,-4763,22,-89,-40,35
105,-1890,-3,93,-4766,22,-87,-37,35
106,-1891,2,93,-4765,22,-86,-36,32
107,-1900,2,99,-4754,23,-89,-38,35
108,-1887,4,98,-4758,23,-85,-39,32
109,-1897,-5,95,-4755,23,-89,-38,33
110,-1897,-8,91,-4770,22,-91,-37,36
111,-1895,-3,83,-4769,22,-85,-37,35
112,-1894,-1,99,-4764,22,-81,-39,36
113,-1901,-5,94,-4767,22,-86,-38,30
114,-1889,0,80,-4761,22,-88,-42,37
115,-1895,4,89,-4756,23,-86,-37,33
116,-1895,-6,89,-4771,22,-88,-39,34
