,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-1894,0,95,-4674,23,-43,-20,16
1,-1892,-1,93,-4676,23,-44,-20,17
2,-1893,1,89,-4675,23,-44,-20,18
3,-1894,-1,86,-4675,23,-44,-20,17
4,-1893,-1,94,-4673,23,-44,-20,17
5,-1895,-4,86,-4671,23,-44,-20,17
6,-1895,-2,84,-4673,23,-44,-20,17
7,-1894,-2,91,-4669,23,-43,-19,17
8,-1894,-4,89,-4681,23,-44,-19,16
9,-1898,0,92,-4675,23,-44,-20,16
10,-1898,-1,91,-4677,23,-44,-20,17
11,-1896,1,90,-4674,23,-44,-19,17
12,-1894,-1,91,-4665,23,-43,-19,16
13,-1898,-2,91,-4676,23,-44,-19,17
14,-1898,-3,97,-4668,23,-44,-20,17
15,-1895,-2,95,-4671,23,-44,-20,17
16,-1896,-1,94,-4671,23,-44,-20,18
17,-1896,-2,95,-4670,23,-44,-19,18
18,-1894,-3,89,-4672,23,-44,-20,17
19,-1899,-2,95,-4673,23,-43,-20,18
20,-1897,0,94,-4671,23,-43,-20,17
21,-1897,1,91,-4680,23,-44,-19,17
22,-1893,0,92,-4668,23,-43,-19,17
23,-1894,0,91,-4667,23,-44,-19,17
24,-1896,-1,90,-4671,23,-44,-20,17
25,-1896,-1,93,-4670,23,-44,-18,17
26,-1895,-2,87,-4672,23,-44,-19,17
27,-1899,0,89,-4670,23,-44,-19,16
28,-1896,-1,91,-4675,23,-44,-19,16
29,-1893,-7,91,-4677,23,-43,-19,16
30,-1894,-2,97,-4674,23,-43,-20,17
31,-1895,-3,94,-4668,23,-44,-20,18
32,-1896,0,98,-4667,23,-44,-19,17
33,-1896,3,96,-4676,23,-44,-20,17
34,-1894,-3,96,-4679,23,-44,-20,17
35,-1892,-4,97,-4675,23,-44,-19,17
36,-1894,-9,100,-4672,23,-44,-19,18
37,-1893,-6,95,-4675,23,-44,-20,17
38,-1895,-2,93,-4677,23,-43,-20,17
39,-1893,-1,93,-4672,23,-44,-20,17
40,-1894,-1,92,-4675,23,-43,-20,17
41,-1898,-5,89,-4675,23,-44,-20,17
42,-1895,-4,92,-4677,23,-44,-19,17
43,-1893,-3,96,-4670,23,-44,-18,17
44,-1896,-3,93,-4669,23,-43,-19,16
45,-1895,-3,99,-4675,23,-43,-20,18
46,-1897,0,99,-4677,23,-44,-19,17
47,-1895,-1,94,-4681,23,-44,-19,17
48,-1901,-6,93,-4676,23,-44,-19,17
49,-1898,-1,97,-4677,23,-44,-19,17
50,-1895,-3,99,-4676,23,-44,-19,17
51,-1897,-2,99,-4677,23,-44,-19,17
52,-1894,0,101,-4669,23,-45,-19,17
53,-1893,-4,98,-4674,23,-44,-20,17
54,-1894,0,92,-4678,23,-43,-20,17
55,-1892,-1,92,-4676,23,-44,-20,17
56,-1890,-1,98,-4674,23,-45,-19,18
57,-1891,4,96,-4672,23,-43,-19,18
58,-1895,1,96,-4674,23,-43,-20,18
59,-1893,0,95,-4673,23,-44,-18,17
60,-1893,-2,90,-4672,23,-43,-19,17
61,-1895,-1,89,-4670,23,-43,-20,17
62,-1899,-2,92,-4672,23,-44,-19,17
63,-1895,-2,91,-4672,23,-45,-19,16
64,-1893,0,89,-4670,23,-44,-19,17
65,-1891,0,94,-4673,23,-44,-19,17
66,-1894,-2,93,-4672,23,-43,-20,16
