,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-1894,-1,93,-4601,23,-176,-78,69
1,-1894,-1,93,-4601,23,-175,-77,70
2,-1895,-1,93,-4601,23,-174,-77,70
3,-1895,-1,94,-4601,23,-174,-75,69
4,-1894,-1,94,-4601,23,-174,-76,69
5,-1894,-1,93,-4601,23,-175,-77,70
6,-1895,-2,95,-4600,23,-175,-78,69
7,-1894,-1,93,-4600,23,-175,-78,69
8,-1894,-2,93,-4599,23,-175,-78,69
9,-1894,-2,94,-4602,23,-174,-78,69
10,-1893,-2,94,-4603,23,-174,-78,69
11,-1893,-3,93,-4604,23,-173,-77,69
12,-1894,-2,91,-4603,23,-174,-77,68
13,-1894,-2,93,-4603,23,-173,-77,69
14,-1895,-2,93,-4604,23,-173,-76,69
15,-1894,-2,92,-4605,23,-173,-77,69
16,-1894,-2,93,-4605,23,-174,-77,69
17,-1894,-2,93,-4604,23,-174,-76,70
18,-1893,-3,92,-4605,23,-175,-75,70
19,-1892,-5,92,-4604,23,-175,-77,70
20,-1894,-4,93,-4603,23,-175,-78,69
21,-1895,-4,94,-4603,23,-175,-77,69
22,-1895,-4,93,-4603,23,-176,-77,69
23,-1894,-4,93,-4602,23,-176,-77,68
24,-1894,-3,93,-4602,23,-175,-78,69
25,-1895,-2,94,-4602,23,-175,-77,69
26,-1895,0,94,-4603,23,-175,-76,70
27,-1896,0,93,-4601,23,-176,-76,69
28,-1896,-1,94,-4600,23,-176,-76,69
29,-1896,-1,94,-4601,23,-176,-76,70
30,-1896,-1,94,-4602,23,-177,-76,70
31,-1895,-1,94,-4602,23,-176,-76,70
32,-1895,-2,93,-4602,23,-176,-77,70
33,-1894,-2,93,-4602,23,-177,-78,69
34,-1893,-2,94,-4602,23,-176,-77,70
35,-1893,-3,93,-4603,23,-176,-78,70
36,-1893,-3,96,-4604,23,-176,-77,70
37,-1893,-2,95,-4606,23,-176,-77,69
38,-1893,-3,93,-4604,23,-176,-78,69
39,-1893,-3,92,-4605,23,-177,-78,69
40,-1892,-2,94,-4604,23,-177,-78,69
41,-1892,-2,93,-4603,23,-177,-78,70
42,-1892,-2,94,-4602,23,-177,-77,70
43,-1892,-2,95,-4603,23,-176,-76,69
44,-1893,-4,94,-4603,23,-175,-76,68
45,-1893,-4,94,-4603,23,-176,-76,68
46,-1893,-4,94,-4601,23,-176,-77,68
47,-1893,-4,94,-4600,23,-175,-78,69
48,-1893,-4,93,-4602,23,-175,-77,68
49,-1895,-3,93,-4603,23,-175,-76,68
50,-1894,-3,93,-4603,23,-176,-78,69
51,-1894,-3,93,-4604,23,-174,-76,69
52,-1893,-3,92,-4603,23,-174,-77,69
53,-1892,-2,94,-4603,23,-173,-78,69
54,-1891,-2,96,-4605,23,-174,-78,70
55,-1892,-2,95,-4605,23,-175,-77,70
56,-1892,-1,95,-4601,23,-174,-77,70
57,-1893,-1,94,-4601,23,-174,-77,70
58,-1893,-3,93,-4599,23,-176,-78,69
59,-1894,-2,92,-4600,23,-176,-78,71
60,-1893,-2,92,-4599,23,-175,-78,71
61,-1893,-2,92,-4600,23,-174,-77,70
62,-1894,-1,92,-4602,23,-175,-78,70
63,-1893,0,92,-4602,23,-175,-77,70
64,-1893,-2,94,-4602,23,-176,-78,70
65,-1893,-2,93,-4598,23,-177,-78,70
66,-1894,-2,94,-4598,23,-177,-78,70
67,-1893,-1,94,-4600,23,-176,-78,70
68,-1894,-3,94,-4601,23,-175,-79,69
69,-1894,-3,94,-4602,23,-175,-78,70
70,-1894,-3,94,-4602,23,-175,-78,70
71,-1894,-2,94,-4600,23,-174,-78,70
72,-1895,-3,94,-4601,23,-174,-79,69
73,-1897,-3,94,-4601,23,-176,-79,69
74,-1896,-3,96,-4601,23,-176,-79,70
75,-1896,-3,94,-4601,23,-176,-77,70
76,-1896,-3,94,-4602,23,-176,-78,70
77,-1895,-3,94,-4601,23,-177,-78,69
78,-1894,-3,95,-4602,23,-177,-78,70
79,-1895,-2,94,-4602,23,-177,-79,70
80,-1895,-2,95,-4602,23,-177,-77,70
81,-1895,-1,95,-4600,23,-176,-78,69
82,-1894,-2,96,-4601,23,-175,-78,69
83,-1894,-2,94,-4600,23,-176,-78,69
84,-1893,-2,93,-4600,23,-175,-78,68
85,-1893,-3,92,-4600,23,-175,-79,68
86,-1893,-4,93,-4602,23,-174,-78,69
87,-1894,-4,93,-4602,23,-174,-78,69
88,-1894,-3,94,-4602,23,-175,-77,69
89,-1895,-3,94,-4602,23,-176,-78,69
90,-1895,-3,95,-4602,23,-174,-78,70
91,-1894,-3,93,-4603,23,-174,-80,69
92,-1894,-4,94,-4602,23,-174,-80,69
93,-1894,-3,94,-4601,23,-175,-79,69
94,-1895,-3,93,-4603,23,-175,-79,69
95,-1893,-3,94,-4604,23,-175,-79,69
96,-1894,-3,92,-4605,23,-175,-78,70
97,-1894,-2,94,-4604,23,-174,-77,70
98,-1894,-3,95,-4602,23,-175,-77,71
99,-1894,-2,95,-4600,23,-175,-77,71
100,-1894,-2,94,-4602,23,-175,-77,71
101,-1895,-2,94,-4602,23,-176,-76,71
102,-1895,-2,93,-4601,23,-176,-77,71
103,-1895,-3,96,-4600,23,-175,-76,71
104,-1897,-3,96,-4602,23,-175,-76,72
105,-1896,-2,95,-4602,23,-174,-76,72
106,-1894,-3,95,-4603,23,-175,-78,71
107,-1894,-3,95,-4602,23,-175,-79,72
108,-1894,-2,95,-4600,23,-175,-79,72
109,-1894,-2,94,-4600,23,-175,-80,71
110,-1894,-1,96,-4600,23,-174,-79,71
111,-1893,0,96,-4601,23,-174,-78,70
112,-1894,0,95,-4598,23,-175,-79,71
113,-1895,0,95,-4598,23,-174,-78,70
114,-1894,0,96,-4599,23,-173,-78,69
115,-1893,1,97,-4599,23,-174,-77,69
116,-1893,1,97,-4600,23,-175,-77,68
117,-1893,1,97,-4600,23,-175,-77,68
118,-1893,-1,96,-4599,23,-175,-76,69
119,-1894,0,97,-4598,23,-176,-77,68
120,-1893,0,94,-4599,23,-176,-77,69
121,-1892,-1,95,-4599,23,-175,-77,70
122,-1893,-2,94,-4601,23,-175,-76,70
123,-1894,-1,93,-4598,23,-176,-76,71
124,-1894,0,94,-4597,23,-175,-75,71
125,-1893,0,93,-4597,23,-175,-76,71
126,-1895,-1,93,-4598,23,-176,-76,71
127,-1894,-1,92,-4599,23,-175,-78,71
128,-1896,-2,94,-4600,23,-174,-78,70
129,-1896,-3,94,-4600,23,-175,-79,71
130,-1896,-3,92,-4601,23,-175,-79,71
131,-1896,-3,92,-4600,23,-174,-79,71
132,-1895,-4,91,-4598,23,-175,-79,70
133,-1896,-3,89,-4597,23,-176,-79,70
134,-1895,-2,90,-4597,23,-176,-79,71
135,-1894,-3,90,-4597,23,-175,-78,70
136,-1893,-3,90,-4598,23,-175,-79,71
137,-1893,-2,92,-4598,23,-174,-79,71
138,-1893,-3,93,-4598,23,-175,-79,70
139,-1893,-2,93,-4597,23,-175,-79,69
140,-1893,-1,94,-4597,23,-174,-78,69
141,-1893,0,91,-4597,23,-174,-79,70
142,-1894,0,92,-4596,23,-176,-78,70
143,-1894,-1,93,-4597,23,-175,-79,70
144,-1894,-1,92,-4597,23,-175,-80,70
145,-1894,0,93,-4598,23,-175,-80,69
146,-1894,0,93,-4600,23,-174,-79,68
147,-1894,0,94,-4601,23,-173,-78,68
148,-1894,-1,94,-4599,23,-174,-78,67
149,-1894,-1,94,-4597,23,-174,-76,68
150,-1894,0,94,-4599,23,-175,-77,69
151,-1894,-1,95,-4597,23,-175,-78,69
152,-1895,-1,95,-4595,23,-174,-78,70
153,-1893,-1,95,-4596,23,-175,-80,71
154,-1895,-3,95,-4598,23,-174,-80,71
155,-1894,-3,96,-4599,23,-174,-79,71
