,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-7608,-6,412,-4766,22,-174,-67,73
1,-7555,-1,358,-4756,23,-172,-78,70
2,-7595,0,393,-4761,22,-174,-78,72
3,-7571,-30,343,-4786,22,-179,-73,72
4,-7577,16,300,-4762,22,-165,-74,69
5,-7593,-24,330,-4767,22,-179,-72,74
6,-7603,13,358,-4781,22,-175,-69,61
7,-7590,-44,330,-4777,22,-168,-75,69
8,-7586,12,404,-4759,23,-170,-82,71
9,-7597,-21,391,-4765,22,-172,-76,64
10,-7564,8,388,-4769,22,-170,-75,74
11,-7536,-14,428,-4779,22,-177,-68,71
12,-7552,-36,361,-4772,22,-174,-71,73
13,-7595,-23,407,-4779,22,-168,-78,62
14,-7561,-18,392,-4765,22,-170,-78,65
15,-7590,-25,344,-4767,22,-168,-76,70
16,-7592,35,380,-4770,22,-169,-71,71
17,-7607,4,327,-4766,22,-175,-73,70
18,-7597,-8,369,-4765,22,-171,-80,66
19,-7597,2,387,-4768,22,-170,-84,72
20,-7560,-5,349,-4763,22,-172,-68,66
21,-7616,-24,374,-4791,22,-173,-77,73
22,-7569,8,375,-4767,22,-177,-77,60
23,-7544,-5,376,-4785,22,-176,-74,74
24,-7554,-2,423,-4767,22,-178,-75,67
25,-7590,-30,366,-4765,22,-174,-72,66
26,-7585,-20,423,-4760,22,-176,-77,69
27,-7580,-2,340,-4766,22,-178,-78,67
28,-7558,-16,351,-4766,22,-177,-79,79
29,-7628,-10,349,-4780,22,-173,-73,74
30,-7603,-34,375,-4775,22,-166,-75,69
31,-7580,7,358,-4769,22,-182,-69,74
32,-7575,-21,376,-4759,23,-174,-67,76
33,-7565,-12,291,-4771,22,-174,-81,69
34,-7556,-10,429,-4778,22,-176,-72,64
35,-7562,-44,397,-4755,23,-178,-74,74
36,-7577,27,407,-4757,23,-173,-78,73
37,-7566,-1,386,-4766,22,-177,-74,71
38,-7586,27,354,-4770,22,-176,-66,68
39,-7597,-26,328,-4766,22,-161,-70,64
40,-7597,-3,394,-4774,22,-169,-72,62
41,-7572,-12,325,-4766,22,-176,-78,67
42,-7624,-15,336,-4782,22,-174,-71,71
43,-7585,4,349,-4777,22,-180,-80,68
44,-7611,-18,358,-4759,23,-174,-75,73
45,-7568,-5,343,-4773,22,-168,-92,69
46,-7585,-24,430,-4776,22,-179,-77,70
47,-7593,-33,350,-4751,23,-169,-73,66
48,-7572,-29,403,-4768,22,-169,-79,68
49,-7601,-46,379,-4784,22,-170,-82,65
50,-7561,2,376,-4781,22,-177,-81,70
51,-7570,7,375,-4776,22,-176,-71,75
52,-7559,-20,368,-4772,22,-171,-81,65
53,-7565,36,377,-4774,22,-173,-77,68
54,-7604,-12,307,-4765,22,-167,-77,68
55,-7586,-24,389,-4770,22,-168,-74,74
56,-7573,19,368,-4774,22,-175,-77,70
57,-7601,-22,370,-4775,22,-179,-72,68
58,-7564,-16,386,-4766,22,-170,-81,66
59,-7567,-12,298,-4765,22,-181,-73,73
60,-7546,9,352,-4767,22,-181,-73,69
61,-7557,-20,371,-4774,22,-175,-71,64
62,-7577,12,413,-4779,22,-169,-75,77
63,-7613,-15,393,-4772,22,-178,-83,75
64,-7587,-44,361,-4769,22,-170,-82,65
65,-7568,0,419,-4770,22,-170,-78,61
66,-7587,-8,342,-4757,23,-177,-79,74
67,-7561,-15,389,-4767,22,-172,-74,71
68,-7576,-16,317,-4779,22,-167,-69,63
69,-7602,-2,346,-4769,22,-181,-70,71
70,-7639,-2,354,-4781,22,-167,-72,69
71,-7574,0,352,-4768,22,-164,-74,73
72,-7571,-25,378,-4787,22,-175,-81,73
73,-7599,2,379,-4765,22,-167,-71,64
74,-7542,45,371,-4768,22,-172,-75,68
75,-7566,-4,391,-4773,22,-177,-73,62
76,-7573,-13,315,-4779,22,-191,-79,64
77,-7564,2,374,-4776,22,-179,-77,66
78,-7585,-9,403,-4775,22,-178,-75,69
79,-7581,-24,334,-4757,23,-182,-67,66
80,-7612,9,362,-4779,22,-168,-79,76
81,-7578,-41,312,-4781,22,-177,-64,71
82,-7584,-6,347,-4764,22,-174,-88,67
83,-7544,-32,407,-4771,22,-178,-72,70
84,-7597,-12,368,-4769,22,-179,-86,70
85,-7543,0,366,-4772,22,-177,-80,65
86,-7561,-5,424,-4780,22,-171,-70,69
87,-7559,9,344,-4750,23,-175,-78,65
88,-7590,-11,337,-4752,23,-171,-69,64
89,-7586,-11,382,-4780,22,-168,-75,71
90,-7548,4,368,-4757,23,-174,-79,68
91,-7567,-33,399,-4780,22,-162,-79,69
92,-7569,-16,342,-4758,23,-171,-79,71
93,-7616,27,394,-4762,22,-175,-72,73
94,-7593,-32,364,-4765,22,-172,-73,76
95,-7523,-11,396,-4774,22,-177,-77,63
96,-7549,-8,354,-4768,22,-175,-77,64
97,-7568,-22,401,-4762,22,-165,-77,72
98,-7572,-9,359,-4762,22,-178,-76,73
99,-7547,33,358,-4777,22,-173,-81,67
100,-7545,33,371,-4778,22,-177,-74,65
101,-7526,-33,385,-4756,23,-166,-79,72
102,-7586,-1,364,-4779,22,-171,-84,64
103,-7566,-7,405,-4767,22,-170,-70,73
104,-7581,-2,404,-4776,22,-173,-78,77
105,-7590,17,328,-4769,22,-179,-84,75
106,-7583,-26,380,-4755,23,-180,-76,70
