,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-3791,-5,200,-4757,23,-87,-40,35
1,-3783,-8,194,-4754,23,-88,-41,33
2,-3778,-10,193,-4760,22,-87,-41,33
3,-3799,-8,191,-4762,22,-87,-37,32
4,-3791,10,183,-4757,23,-87,-39,31
5,-3789,8,219,-4758,23,-89,-37,32
6,-3774,1,189,-4746,23,-85,-40,33
7,-3805,2,202,-4754,23,-87,-37,33
8,-3781,-4,155,-4754,23,-84,-38,34
9,-3783,0,182,-4744,23,-83,-38,33
10,-3793,-2,194,-4750,23,-86,-40,38
11,-3792,3,191,-4751,23,-84,-39,34
12,-3798,-1,185,-4750,23,-87,-38,35
13,-3780,-6,173,-4758,23,-86,-37,34
14,-3788,15,168,-4743,23,-87,-36,38
15,-3782,-14,197,-4756,23,-86,-37,35
16,-3801,-13,166,-4751,23,-85,-36,35
17,-3780,-4,177,-4759,23,-86,-39,36
18,-3797,-3,169,-4746,23,-88,-33,36
19,-3787,-9,175,-4742,23,-87,-37,34
20,-3787,-17,168,-4757,23,-88,-38,37
21,-3784,-14,170,-4752,23,-91,-39,35
22,-3792,3,194,-4745,23,-88,-44,35
23,-3787,-4,195,-4746,23,-87,-37,37
24,-3799,-4,197,-4756,23,-87,-39,35
25,-3788,-12,176,-4762,22,-86,-37,36
26,-3786,0,183,-4760,22,-87,-38,35
27,-3795,-9,187,-4754,23,-87,-39,34
28,-3785,2,182,-4764,22,-82,-33,35
29,-3783,4,162,-4748,23,-83,-38,36
30,-3790,1,200,-4755,23,-86,-37,34
31,-3789,12,171,-4752,23,-87,-37,32
32,-3794,3,154,-4748,23,-88,-39,34
33,-3798,-1,175,-4759,23,-87,-39,35
34,-3785,-1,194,-4761,22,-87,-39,33
35,-3785,3,187,-4752,23,-86,-38,34
36,-3791,1,188,-4753,23,-85,-39,34
37,-3788,8,191,-4745,23,-87,-35,36
38,-3788,3,194,-4759,23,-91,-38,33
39,-3785,-5,189,-4757,23,-89,-39,32
40,-3789,6,189,-4752,23,-87,-41,33
41,-3804,0,210,-4751,23,-87,-40,36
42,-3789,-17,177,-4756,23,-87,-38,33
43,-3790,-1,210,-4752,23,-90,-41,36
44,-3780,-1,185,-4752,23,-88,-39,34
45,-3771,5,197,-4759,23,-88,-39,34
46,-3796,2,191,-4748,23,-88,-41,35
47,-3796,-8,197,-4750,23,-86,-39,34
48,-3780,-2,182,-4748,23,-86,-38,34
49,-3796,-2,187,-4761,22,-86,-36,32
50,-3782,-3,180,-4758,23,-89,-39,30
51,-3785,1,178,-4753,23,-89,-38,34
52,-3779,-4,176,-4757,23,-89,-41,35
53,-3808,-5,196,-4758,23,-87,-38,36
54,-3786,-11,175,-4753,23,-86,-42,34
55,-3792,3,186,-4751,23,-91,-37,35
56,-3781,8,193,-4765,22,-89,-36,34
57,-3799,-12,201,-4758,23,-87,-39,34
58,-3796,7,167,-4758,23,-89,-38,39
59,-3794,4,206,-4748,23,-87,-38,38
60,-3784,-11,196,-4752,23,-84,-37,32
61,-3795,-2,186,-4744,23,-88,-39,35
62,-3801,3,182,-4745,23,-87,-35,33
63,-3761,-6,200,-4745,23,-89,-38,40
64,-3793,-3,191,-4751,23,-86,-37,36
65,-3783,3,202,-4751,23,-88,-40,34
66,-3797,-11,184,-4739,23,-84,-42,34
67,-3779,-7,173,-4752,23,-88,-42,30
68,-3805,4,198,-4749,23,-86,-39,31
69,-3791,7,190,-4753,23,-89,-41,34
70,-3794,-12,199,-4752,23,-88,-37,35
71,-3785,-3,202,-4744,23,-89,-39,37
