,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-1895,-1,100,-4741,23,-44,-17,18
1,-1900,4,90,-4751,23,-44,-20,17
2,-1891,-2,85,-4751,23,-44,-18,18
3,-1906,-11,81,-4742,23,-44,-21,18
4,-1891,4,77,-4749,23,-45,-18,16
5,-1893,-4,96,-4745,23,-46,-19,16
6,-1889,-2,85,-4745,23,-44,-19,19
7,-1904,-3,106,-4742,23,-42,-19,19
8,-1898,-1,81,-4728,23,-45,-20,17
9,-1896,-8,104,-4739,23,-43,-20,18
10,-1889,8,89,-4737,23,-45,-18,17
11,-1893,-6,80,-4738,23,-43,-18,18
12,-1894,-4,93,-4743,23,-44,-19,17
13,-1902,-4,85,-4731,23,-43,-20,18
14,-1899,3,87,-4746,23,-45,-19,19
15,-1898,1,108,-4738,23,-44,-20,17
16,-1889,-4,87,-4738,23,-44,-22,18
17,-1898,2,92,-4749,23,-43,-18,17
18,-1899,3,101,-4743,23,-45,-21,16
19,-1895,1,102,-4743,23,-44,-19,16
20,-1896,-2,92,-4732,23,-42,-21,18
21,-1895,-9,89,-4727,23,-43,-20,16
22,-1898,-11,108,-4762,22,-43,-21,18
23,-1889,-7,103,-4742,23,-43,-22,19
24,-1890,4,93,-4740,23,-44,-20,16
25,-1898,-10,116,-4749,23,-45,-19,17
26,-1899,-1,107,-4740,23,-43,-20,17
27,-1892,-4,97,-4734,23,-42,-20,19
28,-1892,-8,97,-4738,23,-45,-21,17
29,-1886,2,92,-4737,23,-44,-22,17
30,-1886,-5,85,-4751,23,-44,-19,16
31,-1888,-8,93,-4743,23,-45,-20,17
32,-1891,-4,90,-4752,23,-45,-19,17
33,-1899,-9,107,-4745,23,-44,-19,15
34,-1898,-3,99,-4742,23,-43,-17,15
35,-1895,7,101,-4726,23,-43,-21,16
36,-1902,-3,85,-4747,23,-43,-19,18
37,-1895,3,92,-4740,23,-41,-21,17
38,-1892,0,81,-4730,23,-45,-17,17
39,-1890,-1,90,-4735,23,-44,-19,18
40,-1896,-2,99,-4737,23,-45,-21,18
41,-1892,-1,80,-4742,23,-45,-18,16
