,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-7561,-26,370,-4731,23,-44,-19,17
1,-7589,-11,395,-4729,23,-45,-19,15
2,-7552,-21,360,-4728,23,-44,-20,16
3,-7560,14,363,-4726,23,-45,-20,16
4,-7559,-7,372,-4726,23,-44,-19,17
5,-7547,-22,365,-4734,23,-43,-20,15
6,-7547,-13,385,-4730,23,-43,-19,17
7,-7541,-2,418,-4723,23,-44,-19,18
8,-7594,6,378,-4723,23,-45,-18,17
9,-7590,-5,349,-4730,23,-43,-20,17
10,-7589,-2,396,-4723,23,-43,-20,17
11,-7566,26,353,-4716,23,-44,-19,17
12,-7583,7,348,-4731,23,-45,-21,17
13,-7569,15,418,-4723,23,-45,-20,17
14,-7592,-12,418,-4733,23,-44,-20,15
15,-7594,18,344,-4742,23,-44,-17,17
16,-7592,31,329,-4732,23,-43,-20,17
17,-7581,5,387,-4725,23,-44,-21,18
18,-7568,0,389,-4726,23,-42,-20,18
19,-7595,10,388,-4733,23,-44,-19,16
20,-7555,-11,345,-4722,23,-43,-20,18
21,-7600,-6,389,-4733,23,-45,-18,17
22,-7553,-7,398,-4726,23,-45,-19,16
23,-7624,4,396,-4717,23,-44,-20,18
24,-7588,6,355,-4728,23,-45,-17,18
25,-7530,-33,356,-4732,23,-45,-18,17
26,-7566,-15,365,-4724,23,-43,-19,17
27,-7605,-11,376,-4732,23,-44,-19,17
28,-7558,30,395,-4724,23,-43,-19,17
29,-7575,-2,364,-4725,23,-43,-22,16
30,-7549,-3,363,-4732,23,-42,-19,17
31,-7571,11,331,-4721,23,-44,-19,18
32,-7588,-34,405,-4726,23,-44,-19,19
33,-7561,-9,374,-4729,23,-44,-19,18
34,-7560,-5,418,-4729,23,-43,-21,19
35,-7592,-12,364,-4730,23,-46,-18,18
36,-7607,3,416,-4717,23,-46,-19,18
37,-7605,-15,415,-4730,23,-43,-19,17
38,-7600,-22,346,-4734,23,-45,-19,17
39,-7556,-18,345,-4720,23,-44,-19,15
40,-7578,0,368,-4727,23,-43,-19,17
41,-7558,-11,405,-4725,23,-44,-21,16
42,-7567,-22,338,-4720,23,-45,-19,18
43,-7598,-28,374,-4727,23,-44,-20,18
44,-7573,8,391,-4723,23,-44,-21,17
45,-7564,7,331,-4724,23,-42,-21,17
46,-7563,-13,394,-4720,23,-45,-21,17
47,-7582,12,379,-4720,23,-44,-20,16
48,-7583,-12,407,-4719,23,-44,-18,16
49,-7587,-10,341,-4719,23,-44,-20,16
50,-7560,-15,384,-4733,23,-43,-20,17
51,-7564,6,366,-4725,23,-43,-20,16
52,-7591,-9,406,-4719,23,-45,-19,17
53,-7609,7,366,-4716,23,-44,-21,16
54,-7556,-3,340,-4728,23,-44,-20,17
55,-7574,-20,341,-4721,23,-45,-19,18
56,-7567,-18,372,-4723,23,-44,-20,17
57,-7570,37,358,-4727,23,-42,-19,17
58,-7573,-7,362,-4727,23,-43,-21,16
59,-7572,10,351,-4725,23,-44,-22,16
60,-7573,-19,388,-4723,23,-43,-21,17
61,-7595,-9,411,-4729,23,-44,-19,18
62,-7570,-12,440,-4721,23,-44,-20,17
63,-7570,20,403,-4718,23,-45,-19,17
64,-7573,-18,360,-4727,23,-43,-21,18
65,-7575,-5,412,-4713,23,-43,-20,17
