,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-3795,-6,176,-4728,23,-349,-155,128
1,-3785,8,179,-4706,23,-341,-151,139
2,-3781,-14,204,-4723,23,-336,-153,132
3,-3782,6,169,-4716,23,-331,-152,153
4,-3794,13,178,-4709,23,-336,-155,132
5,-3806,-1,180,-4721,23,-339,-154,124
6,-3784,2,195,-4717,23,-341,-171,138
7,-3790,-24,193,-4718,23,-347,-135,136
8,-3791,-3,187,-4720,23,-341,-133,142
9,-3785,15,186,-4723,23,-333,-143,139
10,-3803,-14,183,-4716,23,-338,-156,145
11,-3784,-1,215,-4720,23,-339,-147,150
12,-3789,-15,188,-4722,23,-339,-149,132
13,-3783,5,210,-4735,23,-335,-141,147
14,-3783,-2,196,-4712,23,-347,-149,130
15,-3813,-16,185,-4720,23,-329,-157,135
16,-3786,4,184,-4715,23,-357,-146,131
17,-3790,-12,159,-4723,23,-324,-166,130
18,-3781,-13,199,-4736,23,-364,-137,151
19,-3818,-14,210,-4719,23,-356,-146,136
20,-3772,-17,199,-4715,23,-340,-154,150
21,-3802,2,190,-4712,23,-349,-148,132
22,-3823,2,188,-4721,23,-357,-125,141
23,-3779,-10,178,-4713,23,-369,-151,132
24,-3793,11,169,-4718,23,-362,-165,144
25,-3784,-7,179,-4713,23,-351,-150,140
26,-3773,-9,178,-4719,23,-330,-130,149
27,-3780,-9,198,-4720,23,-332,-155,131
28,-3785,16,177,-4727,23,-350,-152,144
29,-3802,5,186,-4717,23,-330,-144,144
30,-3775,-1,171,-4732,23,-358,-159,142
31,-3788,-2,191,-4724,23,-318,-165,146
32,-3798,-3,182,-4714,23,-330,-138,135
33,-3791,0,206,-4721,23,-345,-143,130
34,-3787,-3,164,-4731,23,-339,-148,142
35,-3778,-14,165,-4713,23,-344,-165,134
36,-3804,5,173,-4723,23,-350,-154,121
37,-3768,-11,188,-4718,23,-335,-160,154
38,-3789,-9,211,-4716,23,-355,-155,133
39,-3777,7,163,-4722,23,-337,-144,139
40,-3781,-12,176,-4710,23,-339,-140,125
41,-3790,14,156,-4721,23,-346,-156,147
42,-3779,1,158,-4710,23,-346,-133,149
43,-3798,11,208,-4717,23,-354,-170,132
44,-3781,-12,177,-4722,23,-337,-141,109
45,-3787,-8,172,-4724,23,-343,-154,131
46,-3790,5,173,-4725,23,-332,-162,132
47,-3788,-16,185,-4717,23,-351,-151,136
48,-3777,-13,212,-4726,23,-348,-161,143
49,-3792,-4,216,-4725,23,-339,-155,146
50,-3797,-8,176,-4717,23,-344,-161,131
51,-3784,-14,190,-4706,23,-354,-152,125
52,-3791,-17,167,-4714,23,-362,-140,138
53,-3820,-2,172,-4718,23,-355,-142,151
54,-3792,5,139,-4729,23,-339,-146,138
55,-3762,-13,152,-4733,23,-338,-148,138
56,-3805,-16,187,-4725,23,-366,-139,151
57,-3787,-15,149,-4721,23,-365,-149,146
58,-3792,-22,180,-4730,23,-341,-159,143
59,-3773,-21,207,-4718,23,-348,-147,139
60,-3768,-13,181,-4719,23,-347,-146,145
61,-3779,5,189,-4724,23,-355,-154,135
62,-3798,0,155,-4723,23,-327,-167,143
63,-3800,-4,190,-4714,23,-343,-134,146
64,-3783,4,188,-4727,23,-331,-159,143
65,-3793,10,182,-4722,23,-345,-152,138
66,-3796,-19,195,-4722,23,-338,-162,136
67,-3788,4,187,-4716,23,-336,-158,151
68,-3777,11,177,-4715,23,-350,-160,143
69,-3789,-14,175,-4725,23,-344,-162,142
70,-3782,-13,181,-4728,23,-338,-169,153
71,-3785,2,188,-4727,23,-346,-149,137
72,-3786,-2,178,-4726,23,-346,-142,151
73,-3804,1,205,-4727,23,-355,-155,132
74,-3790,-11,188,-4728,23,-343,-149,135
75,-3789,-16,171,-4716,23,-356,-154,122
76,-3777,-2,183,-4725,23,-351,-157,136
77,-3792,-20,178,-4721,23,-340,-150,133
78,-3784,-13,175,-4720,23,-360,-162,141
79,-3801,-19,200,-4724,23,-354,-171,145
80,-3798,1,170,-4715,23,-349,-162,115
81,-3790,-7,216,-4714,23,-348,-170,130
82,-3778,7,184,-4724,23,-342,-153,137
83,-3804,2,181,-4714,23,-346,-139,145
84,-3777,-27,200,-4721,23,-355,-144,154
85,-3805,-3,191,-4720,23,-355,-147,147
86,-3795,-6,187,-4717,23,-344,-148,149
87,-3771,-2,187,-4720,23,-348,-150,126
88,-3772,3,207,-4731,23,-358,-178,133
89,-3793,2,192,-4718,23,-362,-158,151
90,-3770,13,189,-4710,23,-347,-139,134
91,-3788,18,170,-4718,23,-365,-148,147
92,-3789,-2,173,-4715,23,-358,-150,149
93,-3771,10,210,-4701,23,-345,-146,150
94,-3782,8,189,-4712,23,-364,-165,129
95,-3794,2,176,-4727,23,-348,-141,143
96,-3773,10,171,-4726,23,-350,-139,133
97,-3787,0,168,-4720,23,-361,-150,150
98,-3780,12,181,-4713,23,-339,-146,139
99,-3799,-15,200,-4704,23,-354,-151,138
100,-3786,-8,201,-4720,23,-348,-142,149
101,-3791,-8,198,-4722,23,-336,-165,135
102,-3780,-23,164,-4721,23,-351,-153,129
103,-3779,-17,155,-4714,23,-338,-156,144
104,-3782,2,209,-4720,23,-351,-141,130
105,-3785,-9,174,-4709,23,-344,-164,122
106,-3772,-14,179,-4710,23,-348,-135,149
107,-3792,1,159,-4709,23,-363,-148,141
108,-3759,-6,180,-4723,23,-333,-150,148
109,-3795,-22,164,-4727,23,-343,-155,137
110,-3797,-15,223,-4716,23,-349,-156,150
111,-3777,0,198,-4716,23,-364,-154,131
112,-3802,-4,218,-4714,23,-340,-167,153
113,-3798,-10,187,-4704,23,-343,-169,125
114,-3782,-11,166,-4718,23,-346,-157,149
115,-3805,-1,205,-4715,23,-369,-154,137
116,-3790,-8,197,-4717,23,-358,-138,157
