,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-3800,0,175,-4692,23,-44,-19,17
1,-3787,0,179,-4695,23,-44,-20,16
2,-3795,-2,201,-4689,23,-45,-20,17
3,-3794,-6,194,-4682,23,-45,-21,18
4,-3782,-6,195,-4686,23,-45,-19,17
5,-3794,-13,185,-4687,23,-43,-18,17
6,-3788,-11,191,-4685,23,-43,-19,17
7,-3788,-3,180,-4684,23,-43,-20,17
8,-3784,-3,181,-4684,23,-42,-18,17
9,-3789,4,185,-4684,23,-43,-17,18
10,-3788,1,188,-4690,23,-43,-17,17
11,-3785,-4,179,-4687,23,-45,-20,17
12,-3781,3,189,-4678,23,-44,-19,17
13,-3780,4,195,-4684,23,-43,-19,18
14,-3789,-1,200,-4686,23,-44,-19,17
15,-3799,-1,188,-4690,23,-45,-20,17
16,-3791,-6,185,-4679,23,-43,-19,18
17,-3791,-1,195,-4686,23,-45,-20,17
18,-3784,-6,196,-4691,23,-44,-19,17
19,-3792,-13,193,-4680,23,-44,-20,16
20,-3793,-6,182,-4682,23,-43,-21,17
21,-3789,-3,195,-4685,23,-44,-20,17
22,-3792,-3,185,-4693,23,-44,-19,17
23,-3788,-8,208,-4695,23,-45,-20,17
24,-3797,-14,183,-4688,23,-43,-19,16
25,-3791,-7,185,-4689,23,-43,-19,16
26,-3791,-16,189,-4683,23,-43,-20,17
27,-3781,-2,188,-4687,23,-44,-20,17
28,-3780,0,178,-4689,23,-43,-20,18
29,-3794,4,190,-4682,23,-44,-20,17
30,-3784,-2,183,-4688,23,-43,-20,17
31,-3783,-12,187,-4687,23,-43,-19,17
32,-3788,-4,189,-4683,23,-43,-19,17
33,-3786,-3,201,-4692,23,-44,-19,18
34,-3788,0,182,-4695,23,-44,-19,17
35,-3788,-5,186,-4686,23,-45,-19,16
36,-3796,-2,192,-4689,23,-44,-19,17
37,-3792,0,193,-4686,23,-43,-20,18
38,-3791,-2,179,-4693,23,-44,-18,18
39,-3787,1,192,-4688,23,-45,-19,18
40,-3782,-3,192,-4687,23,-43,-21,16
41,-3774,-15,173,-4687,23,-43,-21,17
42,-3786,-3,172,-4676,23,-44,-20,16
43,-3783,-11,182,-4690,23,-45,-19,17
44,-3785,-4,181,-4679,23,-43,-19,18
45,-3791,5,181,-4685,23,-44,-19,16
46,-3798,-6,187,-4688,23,-45,-20,17
47,-3787,-5,184,-4687,23,-43,-19,17
48,-3779,0,176,-4690,23,-43,-19,16
49,-3782,7,201,-4686,23,-44,-20,17
50,-3785,5,185,-4686,23,-43,-19,17
51,-3788,1,192,-4683,23,-43,-21,17
52,-3792,6,186,-4688,23,-44,-19,17
53,-3794,7,184,-4685,23,-45,-19,17
54,-3793,-5,182,-4693,23,-45,-18,17
55,-3799,3,180,-4691,23,-43,-18,17
56,-3795,-1,181,-4690,23,-44,-20,18
57,-3791,-2,199,-4686,23,-44,-20,17
58,-3803,2,183,-4683,23,-45,-20,16
59,-3793,-3,172,-4689,23,-44,-19,17
60,-3782,-6,179,-4686,23,-44,-20,17
61,-3779,-5,178,-4688,23,-43,-20,17
62,-3787,-17,173,-4685,23,-44,-19,17
63,-3786,-9,183,-4684,23,-44,-21,17
64,-3794,-1,174,-4691,23,-43,-19,17
65,-3794,-7,188,-4688,23,-44,-21,17
66,-3792,-6,194,-4690,23,-44,-20,17
67,-3784,0,193,-4690,23,-44,-19,17
68,-3796,-4,185,-4690,23,-46,-21,16
69,-3797,-4,185,-4685,23,-44,-19,18
70,-3799,-6,174,-4688,23,-45,-18,15
71,-3792,-1,168,-4685,23,-44,-19,17
72,-3794,-4,192,-4691,23,-45,-18,18
73,-3797,-4,185,-4681,23,-44,-19,17
74,-3787,-5,184,-4678,23,-43,-18,16
75,-3789,2,177,-4684,23,-45,-19,18
76,-3787,-9,173,-4686,23,-44,-18,17
77,-3786,5,193,-4686,23,-45,-21,17
78,-3789,-2,180,-4684,23,-44,-20,17
79,-3794,1,195,-4683,23,-44,-20,16
80,-3788,-11,190,-4677,23,-44,-20,16
81,-3795,-2,192,-4683,23,-44,-19,16
82,-3790,-8,199,-4682,23,-44,-19,18
83,-3778,0,191,-4688,23,-44,-19,17
84,-3783,-5,204,-4692,23,-43,-21,16
85,-3786,-9,187,-4684,23,-43,-20,18
86,-3789,-9,203,-4680,23,-44,-20,17
87,-3790,1,199,-4688,23,-43,-19,17
88,-3796,-9,201,-4686,23,-44,-19,16
89,-3795,-2,185,-4688,23,-44,-19,17
90,-3791,-1,181,-4685,23,-43,-20,17
91,-3789,-8,195,-4688,23,-43,-20,17
92,-3773,-5,166,-4689,23,-43,-20,17
93,-3798,-12,192,-4690,23,-43,-19,17
94,-3796,-9,203,-4689,23,-44,-20,17
95,-3775,-11,200,-4685,23,-45,-20,17
96,-3791,-8,198,-4690,23,-45,-19,18
97,-3792,-6,188,-4685,23,-45,-20,17
98,-3800,-4,189,-4685,23,-43,-19,17
99,-3790,-6,187,-4681,23,-43,-19,18
100,-3793,-7,182,-4686,23,-44,-20,16
101,-3783,-5,189,-4692,23,-45,-19,17
102,-3781,-6,179,-4690,23,-44,-17,17
103,-3794,1,184,-4687,23,-44,-20,16
104,-3786,-6,200,-4692,23,-45,-20,17
105,-3782,-5,178,-4687,23,-43,-19,17
106,-3788,0,193,-4686,23,-44,-19,17
107,-3790,-4,187,-4687,23,-43,-20,16
108,-3800,-11,198,-4689,23,-44,-21,16
109,-3806,-5,185,-4690,23,-44,-21,17
110,-3778,-4,183,-4692,23,-44,-20,16
111,-3802,-5,188,-4696,23,-44,-19,16
112,-3792,-5,207,-4689,23,-45,-21,17
113,-3790,3,185,-4689,23,-45,-20,17
114,-3790,6,187,-4684,23,-45,-20,17
115,-3776,3,183,-4689,23,-44,-21,17
116,-3778,2,184,-4684,23,-44,-20,17
117,-3784,2,187,-4698,23,-44,-19,16
118,-3789,15,184,-4693,23,-45,-20,18
119,-3788,2,193,-4688,23,-46,-19,17
120,-3791,-1,184,-4689,23,-45,-20,16
121,-3789,-3,187,-4687,23,-44,-19,17
122,-3786,0,163,-4692,23,-44,-20,17
123,-3781,2,180,-4681,23,-43,-19,17
124,-3785,-5,188,-4686,23,-45,-20,17
125,-3795,0,194,-4691,23,-45,-19,16
126,-3791,-6,191,-4696,23,-45,-20,17
127,-3782,-1,193,-4694,23,-44,-20,17
128,-3791,1,190,-4690,23,-44,-20,16
129,-3791,-1,175,-4691,23,-45,-20,17
130,-3788,-4,176,-4684,23,-44,-19,18
131,-3784,0,166,-4682,23,-44,-19,16
132,-3794,-3,181,-4691,23,-43,-18,17
133,-3781,1,193,-4685,23,-44,-21,17
134,-3797,2,208,-4690,23,-43,-18,17
135,-3791,-1,185,-4691,23,-43,-19,17
136,-3788,2,181,-4686,23,-44,-19,17
137,-3789,4,185,-4687,23,-43,-19,16
138,-3792,-9,181,-4688,23,-45,-19,17
139,-3784,5,189,-4690,23,-44,-19,17
140,-3789,0,190,-4691,23,-44,-19,17
141,-3792,0,194,-4691,23,-43,-19,18
142,-3796,-10,176,-4691,23,-43,-20,17
143,-3785,-7,191,-4676,23,-43,-21,17
144,-3782,-3,190,-4686,23,-43,-20,17
145,-3784,-3,191,-4682,23,-43,-19,18
146,-3776,5,208,-4688,23,-44,-20,17
147,-3784,-1,196,-4685,23,-43,-21,17
148,-3786,-3,182,-4683,23,-42,-20,18
149,-3788,-5,190,-4695,23,-44,-19,18
