,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-7565,9,388,-4661,23,-43,-19,17
1,-7585,-7,356,-4666,23,-43,-19,17
2,-7598,6,369,-4666,23,-44,-20,17
3,-7573,7,420,-4661,23,-44,-19,17
4,-7572,10,378,-4663,23,-44,-20,16
5,-7569,6,367,-4673,23,-44,-20,15
6,-7579,-10,396,-4668,23,-44,-19,17
7,-7588,6,395,-4665,23,-44,-19,17
8,-7594,-7,394,-4658,23,-44,-20,17
9,-7585,-5,386,-4664,23,-45,-19,17
10,-7592,7,336,-4668,23,-43,-19,18
11,-7596,-23,385,-4663,23,-44,-19,17
12,-7581,-15,380,-4663,23,-44,-20,15
13,-7590,-13,380,-4658,23,-44,-19,17
14,-7604,-19,359,-4659,23,-44,-19,17
15,-7581,15,371,-4660,23,-44,-20,16
16,-7582,-2,372,-4665,23,-45,-19,17
17,-7568,20,428,-4673,23,-44,-18,17
18,-7554,7,394,-4670,23,-44,-18,17
19,-7570,1,367,-4677,23,-44,-20,17
20,-7605,13,345,-4667,23,-43,-21,17
21,-7585,-13,368,-4667,23,-43,-22,17
22,-7578,-12,383,-4667,23,-44,-20,17
23,-7582,-14,345,-4664,23,-43,-19,17
24,-7574,-15,332,-4662,23,-44,-19,17
25,-7559,-10,370,-4671,23,-45,-19,17
26,-7576,-22,366,-4672,23,-43,-20,17
27,-7562,-31,401,-4673,23,-44,-20,18
28,-7575,13,362,-4668,23,-43,-20,17
29,-7560,-1,356,-4674,23,-43,-19,17
30,-7586,-7,353,-4665,23,-44,-19,17
31,-7585,-27,360,-4668,23,-43,-19,17
32,-7577,-29,371,-4670,23,-43,-20,17
33,-7587,3,371,-4663,23,-44,-20,17
34,-7582,-4,416,-4665,23,-44,-20,16
35,-7597,9,377,-4665,23,-45,-20,17
36,-7565,-12,377,-4662,23,-43,-19,18
37,-7569,8,392,-4662,23,-43,-20,17
38,-7570,0,414,-4657,23,-43,-20,17
39,-7572,-2,392,-4663,23,-44,-20,17
40,-7569,-6,374,-4666,23,-44,-19,17
41,-7580,-1,408,-4667,23,-45,-19,17
42,-7579,-4,379,-4661,23,-44,-20,16
43,-7581,-2,390,-4667,23,-45,-20,16
44,-7587,-8,365,-4662,23,-44,-19,17
45,-7584,-6,371,-4657,23,-44,-20,16
46,-7574,-24,370,-4665,23,-44,-19,17
47,-7562,-15,405,-4660,23,-43,-20,16
48,-7602,-41,400,-4666,23,-44,-20,17
49,-7564,-2,357,-4670,23,-44,-19,18
50,-7573,-6,372,-4664,23,-44,-20,17
51,-7576,-13,391,-4668,23,-43,-20,17
