,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-3778,18,176,-4754,23,-89,-35,36
1,-3785,-6,164,-4748,23,-88,-39,34
2,-3793,11,170,-4751,23,-89,-34,35
3,-3778,-10,186,-4758,23,-87,-40,40
4,-3795,-14,170,-4765,22,-87,-37,35
5,-3785,-4,206,-4757,23,-87,-41,31
6,-3780,13,196,-4773,22,-92,-35,36
7,-3786,-23,181,-4755,23,-88,-36,38
8,-3790,-6,179,-4755,23,-87,-39,37
9,-3785,2,188,-4757,23,-90,-39,35
10,-3785,-11,186,-4751,23,-88,-40,36
11,-3782,2,194,-4747,23,-90,-41,38
12,-3782,-7,191,-4741,23,-87,-37,35
13,-3780,1,187,-4752,23,-89,-40,35
14,-3792,-6,202,-4759,23,-83,-37,34
15,-3780,-3,186,-4753,23,-87,-37,35
16,-3802,-28,180,-4760,22,-88,-36,36
17,-3798,-4,222,-4762,22,-87,-39,38
18,-3787,-16,176,-4762,22,-86,-39,33
19,-3809,3,171,-4764,22,-88,-40,37
20,-3789,-1,185,-4751,23,-89,-39,37
21,-3783,-15,206,-4750,23,-89,-43,33
22,-3794,14,173,-4745,23,-85,-41,34
23,-3804,-21,193,-4754,23,-87,-37,33
24,-3792,-11,176,-4748,23,-88,-37,32
25,-3782,14,170,-4747,23,-85,-38,37
26,-3784,-12,184,-4751,23,-86,-40,36
27,-3787,-2,193,-4743,23,-88,-37,36
28,-3774,6,213,-4752,23,-89,-42,34
29,-3789,3,184,-4756,23,-88,-36,32
30,-3783,-12,196,-4750,23,-87,-45,37
31,-3791,-5,177,-4751,23,-88,-35,34
32,-3782,-1,197,-4742,23,-90,-39,33
33,-3770,-20,222,-4746,23,-91,-36,35
34,-3791,-6,159,-4736,23,-92,-40,34
35,-3792,5,190,-4763,22,-83,-42,34
36,-3774,6,188,-4747,23,-89,-38,36
37,-3784,-5,194,-4759,23,-88,-36,32
38,-3788,-1,180,-4759,23,-87,-35,37
39,-3789,-4,195,-4745,23,-86,-38,35
40,-3798,-33,196,-4753,23,-88,-36,33
41,-3788,-17,197,-4745,23,-93,-44,34
42,-3782,-10,191,-4752,23,-87,-38,37
43,-3801,7,198,-4761,22,-87,-43,34
44,-3783,5,165,-4757,23,-84,-40,36
45,-3789,7,163,-4756,23,-91,-36,30
46,-3784,-5,181,-4757,23,-85,-38,39
47,-3773,-6,215,-4751,23,-88,-41,37
48,-3792,2,199,-4755,23,-93,-41,36
49,-3784,4,173,-4768,22,-88,-36,34
50,-3789,11,153,-4754,23,-84,-38,36
51,-3789,-16,222,-4755,23,-89,-38,36
52,-3789,-9,194,-4748,23,-87,-39,31
53,-3785,-21,181,-4763,22,-88,-38,36
54,-3787,-9,166,-4756,23,-88,-38,35
55,-3801,-15,187,-4753,23,-85,-38,35
56,-3797,17,195,-4749,23,-88,-40,33
57,-3768,-14,216,-4743,23,-87,-38,39
58,-3792,-5,169,-4759,23,-89,-41,34
59,-3805,-11,210,-4763,22,-92,-41,31
60,-3803,10,182,-4765,22,-88,-38,38
61,-3809,-6,184,-4752,23,-88,-38,37
62,-3776,2,164,-4742,23,-91,-41,37
63,-3787,-11,164,-4757,23,-88,-39,34
64,-3803,-8,168,-4748,23,-86,-34,36
65,-3778,1,216,-4769,22,-90,-41,35
66,-3797,-6,205,-4760,22,-86,-37,32
67,-3797,10,194,-4755,23,-87,-41,36
68,-3776,-1,193,-4751,23,-85,-40,37
69,-3770,9,161,-4758,23,-85,-39,35
70,-3777,-21,178,-4748,23,-86,-40,32
71,-3801,-3,214,-4741,23,-84,-37,31
72,-3787,3,184,-4742,23,-91,-37,36
73,-3784,-5,188,-4758,23,-87,-40,37
74,-3802,18,191,-4748,23,-87,-38,36
75,-3799,-8,209,-4773,22,-86,-40,35
76,-3776,-31,180,-4743,23,-87,-37,31
77,-3796,-8,201,-4747,23,-85,-39,33
78,-3795,-14,149,-4765,22,-86,-37,36
79,-3791,-10,216,-4757,23,-85,-39,32
80,-3806,0,177,-4732,23,-83,-33,33
81,-3793,-9,172,-4747,23,-86,-38,38
82,-3790,-17,186,-4743,23,-86,-39,31
83,-3787,-11,183,-4758,23,-82,-37,33
84,-3804,-10,222,-4756,23,-89,-39,36
85,-3803,-13,190,-4759,23,-89,-37,27
86,-3785,2,168,-4761,22,-86,-32,33
87,-3792,5,186,-4750,23,-96,-40,37
88,-3778,-10,181,-4751,23,-84,-42,33
89,-3769,4,176,-4763,22,-92,-35,33
90,-3794,-1,150,-4748,23,-88,-39,33
91,-3796,17,188,-4767,22,-88,-37,33
92,-3783,-10,171,-4743,23,-87,-37,35
93,-3801,4,164,-4745,23,-85,-40,36
94,-3790,-13,182,-4762,22,-88,-40,36
95,-3781,-9,170,-4751,23,-85,-39,33
96,-3783,-17,179,-4751,23,-90,-43,35
97,-3791,-2,202,-4743,23,-83,-39,31
98,-3787,9,162,-4750,23,-87,-35,35
99,-3793,-8,177,-4761,22,-85,-34,32
100,-3786,-3,188,-4756,23,-86,-38,34
101,-3790,0,175,-4746,23,-91,-36,40
102,-3788,1,191,-4752,23,-85,-41,33
103,-3774,18,172,-4753,23,-87,-44,34
104,-3786,-16,171,-4750,23,-85,-38,33
105,-3782,-18,211,-4751,23,-86,-41,36
106,-3794,-7,172,-4758,23,-87,-38,34
107,-3788,7,186,-4755,23,-88,-41,33
108,-3777,-5,184,-4752,23,-84,-38,33
109,-3771,2,190,-4748,23,-86,-37,35
110,-3790,1,210,-4740,23,-84,-41,35
111,-3774,-28,175,-4738,23,-88,-37,32
112,-3786,5,191,-4760,22,-84,-42,31
113,-3790,10,202,-4744,23,-82,-40,32
114,-3791,-5,180,-4741,23,-85,-37,36
115,-3792,-8,203,-4751,23,-83,-37,36
116,-3772,-3,197,-4747,23,-91,-37,36
117,-3784,1,205,-4746,23,-84,-41,31
118,-3793,-8,176,-4754,23,-86,-39,37
119,-3792,-8,188,-4743,23,-87,-38,35
120,-3784,-11,180,-4749,23,-88,-37,38
121,-3799,-15,192,-4743,23,-84,-42,33
122,-3803,-15,198,-4740,23,-82,-44,36
123,-3797,-7,185,-4748,23,-89,-35,37
124,-3784,-3,160,-4751,23,-90,-39,33
125,-3800,-15,196,-4759,23,-86,-39,33
126,-3791,-2,185,-4748,23,-86,-44,35
127,-3791,-1,182,-4740,23,-86,-40,37
128,-3791,-21,217,-4748,23,-93,-40,36
129,-3780,-7,182,-4762,22,-84,-43,39
130,-3806,3,160,-4752,23,-86,-39,35
131,-3789,-10,163,-4745,23,-89,-39,32
132,-3779,7,150,-4760,22,-92,-42,36
133,-3782,-10,191,-4748,23,-88,-36,31
134,-3775,-12,186,-4758,23,-87,-38,31
