,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-15226,58,736,-4766,22,-87,-37,38
1,-15182,-28,684,-4768,22,-91,-43,36
2,-15126,38,694,-4771,22,-89,-34,33
3,-15148,30,810,-4769,22,-85,-39,35
4,-15092,-8,624,-4760,22,-87,-37,35
5,-15140,34,640,-4768,22,-90,-40,40
6,-15176,-26,736,-4766,22,-90,-41,34
7,-15144,82,796,-4773,22,-84,-39,34
8,-15120,20,754,-4785,22,-90,-39,34
9,-15212,40,786,-4764,22,-83,-41,31
10,-15146,20,880,-4766,22,-84,-38,35
11,-15158,22,728,-4764,22,-89,-43,38
12,-15134,52,702,-4775,22,-90,-40,33
13,-15156,-82,760,-4777,22,-87,-41,35
14,-15150,-4,738,-4767,22,-87,-40,34
15,-15082,24,746,-4753,23,-85,-39,33
16,-15116,60,804,-4777,22,-88,-38,34
17,-15104,36,870,-4764,22,-88,-43,31
18,-15138,46,828,-4774,22,-90,-39,31
19,-15166,12,650,-4762,22,-89,-40,33
20,-15060,-2,790,-4753,23,-87,-35,35
21,-15058,28,706,-4774,22,-84,-44,31
22,-15230,-90,848,-4772,22,-87,-42,37
23,-15156,60,668,-4770,22,-85,-39,34
24,-15130,-32,764,-4769,22,-88,-45,33
25,-15180,-78,656,-4767,22,-91,-33,36
26,-15156,-58,732,-4762,22,-86,-37,32
27,-15084,-52,794,-4767,22,-88,-38,36
28,-15080,-6,878,-4765,22,-88,-39,30
29,-15160,-68,740,-4769,22,-90,-39,38
30,-15130,-42,770,-4767,22,-90,-43,34
31,-15086,-6,790,-4770,22,-85,-39,33
32,-15104,24,758,-4760,22,-84,-33,38
33,-15110,-20,790,-4771,22,-88,-36,34
34,-15078,-36,768,-4786,22,-88,-41,35
35,-15192,88,708,-4764,22,-87,-39,34
36,-15132,-44,758,-4759,23,-86,-38,37
37,-15190,12,814,-4778,22,-86,-38,30
38,-15120,62,800,-4771,22,-88,-41,33
39,-15220,-48,754,-4771,22,-88,-36,32
40,-15150,60,704,-4770,22,-88,-34,34
41,-15154,-64,646,-4758,23,-85,-36,37
42,-15194,20,800,-4777,22,-88,-39,35
43,-15164,-44,778,-4760,22,-87,-41,36
44,-15194,68,676,-4765,22,-89,-35,36
45,-15124,18,798,-4770,22,-89,-42,39
46,-15156,10,734,-4765,22,-88,-40,33
47,-15066,-32,818,-4761,22,-89,-42,33
