,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-15136,20,748,-4630,23,-173,-78,70
1,-15168,8,772,-4631,23,-176,-77,69
2,-15180,0,762,-4632,23,-173,-79,70
3,-15166,-6,766,-4632,23,-174,-77,69
4,-15182,-32,756,-4634,23,-175,-74,75
5,-15136,-16,784,-4628,23,-172,-75,70
6,-15156,-30,768,-4632,23,-176,-77,71
7,-15178,-34,722,-4624,23,-173,-79,68
8,-15210,-32,750,-4628,23,-171,-78,72
9,-15182,-22,746,-4622,23,-174,-79,70
10,-15146,-2,718,-4622,23,-174,-75,70
11,-15144,-30,762,-4628,23,-174,-77,69
12,-15126,-24,700,-4630,23,-171,-74,72
13,-15158,-16,754,-4631,23,-171,-77,71
14,-15154,-20,806,-4628,23,-170,-78,69
15,-15140,-18,762,-4629,23,-173,-78,67
16,-15138,-20,790,-4623,23,-174,-74,72
17,-15176,-32,796,-4626,23,-175,-73,72
18,-15150,-22,746,-4623,23,-178,-77,70
19,-15186,-4,724,-4622,23,-176,-78,66
20,-15152,-30,740,-4629,23,-176,-78,68
21,-15168,14,726,-4626,23,-176,-75,70
22,-15180,-14,720,-4624,23,-176,-74,70
23,-15156,-10,746,-4621,23,-174,-73,70
24,-15142,-10,750,-4631,23,-178,-76,69
25,-15146,0,790,-4629,23,-171,-74,71
26,-15138,12,732,-4629,23,-170,-80,70
27,-15160,-16,760,-4634,23,-176,-79,71
28,-15130,-20,764,-4626,23,-172,-75,68
29,-15142,-26,786,-4629,23,-174,-76,69
30,-15154,-8,754,-4634,23,-173,-74,67
31,-15166,-20,714,-4632,23,-178,-77,71
32,-15128,-60,718,-4628,23,-176,-76,71
33,-15144,-22,786,-4631,23,-175,-77,70
34,-15156,2,716,-4627,23,-176,-79,70
35,-15152,-6,734,-4627,23,-173,-75,70
36,-15158,2,782,-4628,23,-175,-78,70
37,-15142,-18,750,-4629,23,-175,-80,72
38,-15148,-4,708,-4632,23,-176,-82,71
39,-15162,-4,734,-4638,23,-171,-80,72
40,-15164,4,762,-4635,23,-177,-78,73
41,-15174,18,786,-4630,23,-180,-75,71
42,-15126,-8,788,-4631,23,-178,-75,69
43,-15134,-16,762,-4633,23,-175,-75,72
44,-15136,30,798,-4631,23,-175,-75,71
45,-15120,2,756,-4636,23,-175,-78,71
46,-15104,-16,774,-4637,23,-176,-77,70
47,-15128,-8,792,-4634,23,-176,-75,72
48,-15124,10,740,-4633,23,-172,-75,68
49,-15160,6,736,-4637,23,-180,-72,71
50,-15144,6,752,-4630,23,-177,-73,72
51,-15136,-2,750,-4632,23,-173,-77,70
52,-15134,-22,748,-4631,23,-173,-78,73
53,-15158,16,742,-4635,23,-175,-76,70
54,-15120,8,758,-4639,23,-173,-78,68
55,-15128,-22,722,-4636,23,-175,-77,71
56,-15160,-26,776,-4629,23,-176,-76,70
57,-15184,-22,732,-4634,23,-174,-75,71
58,-15158,-20,766,-4632,23,-179,-75,66
59,-15160,-16,760,-4630,23,-172,-78,68
60,-15154,-34,766,-4633,23,-173,-78,68
61,-15154,-8,718,-4639,23,-175,-75,70
62,-15160,-8,746,-4632,23,-174,-72,69
63,-15160,-6,686,-4628,23,-171,-76,68
64,-15172,-22,778,-4630,23,-176,-77,64
65,-15174,-12,770,-4633,23,-175,-76,70
66,-15146,-6,718,-4629,23,-177,-73,71
67,-15142,-6,732,-4626,23,-177,-75,69
68,-15188,-4,740,-4631,23,-178,-75,68
69,-15168,-8,718,-4635,23,-176,-73,69
70,-15154,-6,752,-4633,23,-181,-78,68
71,-15150,2,770,-4627,23,-180,-80,68
72,-15150,-28,784,-4626,23,-173,-78,68
73,-15162,8,766,-4629,23,-174,-79,71
74,-15154,24,802,-4635,23,-177,-73,67
75,-15178,-6,778,-4636,23,-178,-75,68
76,-15138,4,760,-4632,23,-179,-73,69
77,-15142,-14,782,-4635,23,-178,-76,70
78,-15154,-20,756,-4635,23,-179,-77,72
79,-15168,-14,720,-4634,23,-176,-73,70
80,-15158,-28,736,-4632,23,-175,-76,69
81,-15136,-16,770,-4637,23,-174,-80,69
82,-15122,-26,780,-4634,23,-177,-82,67
83,-15146,-24,748,-4636,23,-172,-81,69
84,-15154,-14,776,-4637,23,-173,-79,71
85,-15154,-22,790,-4641,23,-177,-81,72
86,-15156,-6,736,-4638,23,-175,-75,68
87,-15148,-42,756,-4635,23,-175,-78,70
88,-15170,-12,740,-4632,23,-171,-76,71
89,-15148,-6,742,-4632,23,-176,-74,70
90,-15170,4,734,-4632,23,-176,-75,70
91,-15190,4,748,-4629,23,-177,-80,67
92,-15180,4,732,-4627,23,-176,-79,68
93,-15162,-10,776,-4623,23,-174,-77,72
94,-15136,18,798,-4627,23,-174,-73,69
95,-15152,-2,776,-4631,23,-176,-78,66
96,-15196,-2,750,-4631,23,-174,-75,69
97,-15164,-20,776,-4631,23,-174,-76,65
98,-15144,-8,734,-4644,23,-176,-78,66
99,-15158,-20,774,-4640,23,-174,-78,68
100,-15156,-6,790,-4635,23,-172,-74,71
101,-15168,-26,784,-4634,23,-175,-76,70
102,-15136,-20,738,-4636,23,-175,-75,70
103,-15138,-6,766,-4634,23,-175,-75,70
104,-15148,-10,796,-4630,23,-176,-75,71
105,-15146,0,804,-4632,23,-176,-75,72
106,-15154,-18,812,-4633,23,-176,-77,71
107,-15142,2,776,-4628,23,-173,-79,70
108,-15178,-2,792,-4635,23,-174,-76,69
109,-15154,8,778,-4630,23,-173,-78,69
110,-15142,14,754,-4632,23,-175,-75,69
111,-15154,0,774,-4638,23,-171,-82,71
112,-15144,-6,756,-4635,23,-173,-79,72
113,-15142,-10,706,-4636,23,-172,-77,70
114,-15134,-18,708,-4635,23,-176,-78,71
115,-15180,-10,696,-4630,23,-175,-82,71
116,-15180,-8,720,-4636,23,-174,-80,72
117,-15156,-38,748,-4631,23,-174,-76,71
118,-15140,-34,708,-4631,23,-174,-74,72
119,-15136,-24,756,-4632,23,-176,-74,68
120,-15150,-14,752,-4638,23,-177,-75,70
121,-15168,-4,752,-4637,23,-174,-76,68
122,-15152,16,714,-4633,23,-174,-74,67
123,-15140,-40,754,-4632,23,-174,-74,67
124,-15134,-26,728,-4630,23,-173,-71,65
125,-15160,-38,760,-4631,23,-171,-74,66
126,-15142,-16,764,-4631,23,-174,-75,69
127,-15172,-38,724,-4636,23,-177,-75,70
128,-15148,-22,768,-4629,23,-178,-76,70
129,-15142,-6,752,-4626,23,-175,-75,68
130,-15154,-14,782,-4626,23,-173,-77,67
131,-15176,-18,744,-4631,23,-175,-75,69
132,-15164,6,752,-4628,23,-176,-77,67
133,-15170,-12,770,-4632,23,-176,-73,70
134,-15180,-40,804,-4627,23,-179,-76,72
135,-15186,6,804,-4621,23,-173,-77,71
136,-15166,12,758,-4624,23,-175,-77,69
137,-15144,6,762,-4627,23,-173,-78,71
138,-15162,12,778,-4631,23,-174,-77,71
139,-15164,-24,760,-4633,23,-175,-74,67
140,-15164,-14,750,-4633,23,-175,-75,71
141,-15172,-66,746,-4632,23,-175,-78,72
142,-15148,-30,766,-4632,23,-175,-78,72
143,-15156,-12,788,-4632,23,-175,-76,69
144,-15178,-16,788,-4630,23,-175,-76,70
145,-15150,-10,762,-4635,23,-173,-78,68
146,-15164,0,760,-4628,23,-172,-77,69
147,-15170,-26,750,-4629,23,-177,-80,70
148,-15160,6,724,-4633,23,-177,-79,71
149,-15176,-12,812,-4636,23,-178,-81,72
150,-15168,-2,774,-4630,23,-171,-76,70
151,-15164,-34,772,-4632,23,-172,-75,66
152,-15166,-64,788,-4629,23,-173,-78,67
153,-15134,-14,770,-4629,23,-171,-77,69
154,-15130,-14,740,-4635,23,-173,-76,69
155,-15130,-16,736,-4631,23,-174,-74,70
156,-15146,-38,720,-4635,23,-175,-78,69
157,-15166,-2,724,-4630,23,-172,-77,70
158,-15188,-20,770,-4626,23,-176,-75,67
159,-15204,0,768,-4632,23,-173,-77,68
160,-15144,-18,752,-4633,23,-171,-81,71
161,-15162,0,712,-4631,23,-174,-80,71
162,-15144,2,752,-4634,23,-176,-76,67
163,-15164,8,720,-4633,23,-174,-73,70
164,-15144,20,726,-4631,23,-174,-76,71
165,-15146,6,756,-4631,23,-176,-78,71
166,-15166,-12,742,-4629,23,-176,-80,71
167,-15152,-34,728,-4632,23,-175,-79,71
168,-15146,-26,744,-4632,23,-176,-73,70
169,-15160,14,800,-4632,23,-178,-75,71
170,-15176,24,772,-4633,23,-175,-75,69
171,-15174,-32,718,-4636,23,-175,-75,71
172,-15180,-2,740,-4633,23,-176,-76,67
173,-15186,-4,716,-4625,23,-177,-77,66
174,-15174,-24,760,-4634,23,-171,-79,68
175,-15174,-44,748,-4634,23,-175,-76,70
176,-15152,-14,796,-4630,23,-174,-77,69
177,-15132,-18,748,-4630,23,-175,-78,67
178,-15126,-8,754,-4629,23,-175,-79,69
179,-15166,22,744,-4623,23,-173,-79,69
180,-15154,-6,698,-4633,23,-170,-79,69
181,-15156,4,724,-4632,23,-175,-77,71
182,-15166,-4,708,-4633,23,-173,-76,72
183,-15158,0,738,-4630,23,-177,-72,71
184,-15162,8,752,-4630,23,-172,-78,70
185,-15176,-10,772,-4630,23,-173,-76,71
186,-15152,-10,772,-4638,23,-176,-78,69
187,-15154,-16,790,-4633,23,-175,-76,68
188,-15162,-2,814,-4639,23,-174,-75,70
189,-15142,10,828,-4634,23,-174,-78,72
190,-15152,-20,754,-4636,23,-176,-78,72
191,-15160,-28,780,-4629,23,-176,-77,69
192,-15176,-14,772,-4631,23,-176,-80,68
193,-15140,-14,742,-4632,23,-171,-76,67
194,-15150,-56,754,-4635,23,-173,-75,69
195,-15148,-28,758,-4635,23,-177,-74,70
196,-15148,-32,764,-4632,23,-173,-75,71
197,-15178,-16,762,-4637,23,-175,-72,70
198,-15158,-28,730,-4632,23,-174,-75,74
199,-15146,-30,754,-4629,23,-173,-74,70
200,-15154,-22,772,-4629,23,-175,-76,67
201,-15164,-22,766,-4631,23,-175,-79,67
202,-15148,-44,806,-4632,23,-170,-81,68
203,-15178,-36,720,-4634,23,-174,-79,69
204,-15152,-16,714,-4632,23,-174,-78,72
205,-15178,-26,756,-4631,23,-170,-75,68
206,-15142,-20,750,-4633,23,-171,-77,72
207,-15154,-10,768,-4634,23,-170,-74,68
208,-15120,-12,754,-4636,23,-174,-75,69
209,-15148,-44,768,-4638,23,-176,-74,68
210,-15122,-20,764,-4633,23,-175,-77,68
211,-15140,14,756,-4632,23,-176,-78,72
212,-15156,-8,758,-4636,23,-175,-79,72
213,-15140,-28,762,-4631,23,-177,-76,69
214,-15172,-30,716,-4634,23,-171,-76,70
215,-15166,14,738,-4633,23,-174,-77,68
216,-15152,0,728,-4633,23,-172,-78,71
217,-15172,-8,766,-4635,23,-174,-80,72
218,-15200,-4,720,-4632,23,-176,-77,69
219,-15160,6,736,-4632,23,-176,-78,69
220,-15170,-14,766,-4630,23,-176,-80,67
221,-15164,-14,814,-4638,23,-174,-77,66
222,-15194,-26,792,-4634,23,-172,-79,70
223,-15184,-12,754,-4634,23,-173,-78,74
224,-15154,8,744,-4632,23,-178,-78,71
225,-15148,-20,732,-4631,23,-181,-81,67
226,-15180,-20,744,-4632,23,-177,-78,69
227,-15140,-12,730,-4630,23,-173,-80,70
228,-15140,4,756,-4633,23,-174,-78,71
229,-15144,-4,718,-4632,23,-174,-78,67
230,-15164,-8,752,-4630,23,-173,-78,69
231,-15144,28,750,-4629,23,-173,-78,72
232,-15164,8,752,-4628,23,-177,-83,70
233,-15168,-26,772,-4630,23,-172,-80,71
234,-15154,-14,724,-4631,23,-176,-74,69
235,-15162,-18,742,-4628,23,-174,-77,72
