,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-1890,3,93,-4848,22,-44,-19,18
1,-1886,-4,90,-4851,22,-44,-19,19
2,-1892,-1,94,-4855,22,-44,-20,20
3,-1894,1,87,-4841,22,-44,-19,16
4,-1890,0,98,-4843,22,-43,-19,16
5,-1894,1,90,-4832,22,-43,-20,17
6,-1892,-5,88,-4834,22,-44,-20,17
7,-1897,-2,93,-4841,22,-44,-18,17
8,-1891,-1,93,-4843,22,-44,-19,16
9,-1889,2,89,-4835,22,-43,-20,16
10,-1895,7,92,-4836,22,-43,-19,16
11,-1900,-6,92,-4835,22,-42,-20,17
12,-1892,1,92,-4835,22,-43,-20,17
13,-1889,-4,98,-4830,22,-43,-19,17
14,-1901,-5,92,-4841,22,-43,-20,16
15,-1896,-8,93,-4840,22,-43,-19,16
16,-1898,-2,92,-4841,22,-44,-20,17
17,-1901,-4,90,-4835,22,-42,-20,17
18,-1898,3,94,-4833,22,-44,-18,16
19,-1899,5,90,-4833,22,-43,-19,17
20,-1900,-3,88,-4820,22,-43,-18,17
21,-1896,-5,94,-4829,22,-43,-19,15
22,-1896,-6,88,-4833,22,-42,-19,17
23,-1893,-1,96,-4838,22,-44,-19,17
24,-1890,-4,95,-4832,22,-44,-20,17
25,-1891,-5,87,-4832,22,-44,-19,17
26,-1897,-3,93,-4840,22,-43,-20,17
27,-1893,-2,90,-4830,22,-44,-20,17
28,-1900,0,99,-4828,22,-43,-20,17
29,-1897,-4,92,-4833,22,-44,-20,16
30,-1897,2,92,-4825,22,-43,-20,17
31,-1896,-6,91,-4833,22,-44,-21,17
32,-1897,-2,90,-4834,22,-44,-19,17
33,-1894,-2,98,-4829,22,-43,-20,17
34,-1895,2,97,-4828,22,-43,-19,17
35,-1896,-1,91,-4834,22,-44,-19,17
36,-1893,-1,86,-4823,22,-44,-22,17
37,-1897,-4,92,-4825,22,-44,-19,17
38,-1895,0,96,-4825,22,-43,-20,17
39,-1901,-3,96,-4831,22,-43,-19,16
40,-1894,2,92,-4830,22,-42,-19,17
41,-1897,1,84,-4827,22,-43,-20,17
42,-1896,-6,96,-4825,22,-46,-20,16
43,-1895,-2,94,-4831,22,-44,-19,15
44,-1891,-3,103,-4823,22,-44,-20,16
45,-1897,-4,89,-4824,22,-43,-18,17
46,-1897,-1,87,-4826,22,-43,-20,17
47,-1892,-5,92,-4829,22,-43,-20,17
48,-1891,0,97,-4830,22,-44,-20,18
49,-1889,-1,103,-4822,22,-42,-20,17
50,-1894,4,95,-4825,22,-43,-19,17
51,-1901,-1,93,-4821,22,-43,-20,16
52,-1897,-1,87,-4820,22,-43,-19,17
53,-1898,2,99,-4822,22,-42,-19,18
54,-1892,2,90,-4818,22,-43,-17,17
55,-1898,2,97,-4820,22,-44,-20,18
56,-1896,1,97,-4821,22,-44,-19,16
57,-1894,-2,93,-4830,22,-44,-21,16
58,-1891,-6,89,-4822,22,-43,-19,16
59,-1895,1,90,-4821,22,-43,-19,17
60,-1898,0,101,-4827,22,-44,-19,16
61,-1897,-3,95,-4818,22,-44,-19,18
62,-1897,-5,94,-4822,22,-44,-20,16
63,-1894,-2,95,-4810,22,-43,-19,16
64,-1891,-6,94,-4818,22,-43,-18,15
65,-1890,2,92,-4829,22,-44,-19,16
66,-1900,1,97,-4816,22,-45,-19,15
67,-1892,-4,100,-4815,22,-44,-19,18
68,-1895,-2,98,-4824,22,-44,-19,17
69,-1896,-4,85,-4833,22,-43,-20,17
70,-1900,-2,93,-4818,22,-44,-20,17
71,-1896,-2,96,-4820,22,-42,-20,17
72,-1896,-5,93,-4824,22,-44,-20,17
73,-1896,-2,95,-4821,22,-42,-19,15
74,-1891,-5,93,-4823,22,-44,-21,16
75,-1895,-5,92,-4826,22,-44,-19,18
76,-1892,-2,92,-4817,22,-43,-19,17
77,-1891,-8,87,-4819,22,-43,-19,17
78,-1895,0,93,-4820,22,-44,-19,18
79,-1894,-2,94,-4827,22,-44,-20,17
80,-1895,-6,93,-4822,22,-45,-19,17
81,-1899,-5,102,-4806,22,-44,-19,17
82,-1894,-3,87,-4818,22,-44,-19,16
83,-1900,-2,91,-4817,22,-44,-20,16
84,-1888,-3,100,-4816,22,-43,-20,16
