,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-7572,-8,389,-4688,23,-348,-151,136
1,-7562,-12,383,-4686,23,-346,-148,132
2,-7572,-4,386,-4689,23,-344,-150,138
3,-7567,-13,381,-4687,23,-346,-156,140
4,-7577,-10,351,-4688,23,-350,-147,139
5,-7586,-8,365,-4689,23,-345,-148,140
6,-7577,-28,352,-4682,23,-345,-153,134
7,-7584,-13,375,-4686,23,-352,-155,136
8,-7582,-9,374,-4689,23,-349,-159,138
9,-7577,-3,383,-4689,23,-343,-155,143
10,-7583,-10,360,-4685,23,-344,-149,135
11,-7584,-6,371,-4687,23,-343,-159,134
12,-7566,-6,396,-4685,23,-348,-146,130
13,-7576,-6,382,-4690,23,-347,-148,129
14,-7583,-11,401,-4688,23,-341,-152,132
15,-7572,-12,381,-4686,23,-345,-152,138
16,-7581,-15,366,-4684,23,-342,-150,132
17,-7601,-15,393,-4684,23,-348,-159,141
18,-7599,-5,367,-4684,23,-346,-153,135
19,-7590,-4,371,-4684,23,-343,-151,129
20,-7577,-4,357,-4682,23,-337,-147,133
21,-7576,-10,373,-4688,23,-339,-154,139
22,-7576,-6,366,-4693,23,-343,-150,137
23,-7571,-19,359,-4690,23,-351,-152,131
24,-7582,-12,363,-4684,23,-347,-156,132
25,-7589,-16,365,-4684,23,-344,-156,136
26,-7589,-17,386,-4679,23,-344,-153,141
27,-7580,-19,385,-4686,23,-346,-147,139
28,-7592,-6,378,-4683,23,-345,-151,138
29,-7576,1,369,-4685,23,-340,-155,143
30,-7572,-8,378,-4683,23,-346,-154,139
31,-7577,-14,380,-4689,23,-345,-154,140
32,-7592,-10,376,-4688,23,-344,-157,139
33,-7584,2,370,-4686,23,-343,-157,142
34,-7564,-11,368,-4686,23,-345,-158,140
35,-7558,1,381,-4685,23,-347,-155,135
36,-7574,3,394,-4682,23,-353,-150,137
37,-7585,3,375,-4689,23,-345,-152,137
38,-7582,-1,393,-4680,23,-337,-151,142
39,-7592,-4,380,-4687,23,-347,-153,137
40,-7587,-4,365,-4685,23,-349,-149,132
41,-7581,-1,384,-4683,23,-344,-151,135
42,-7578,-14,375,-4683,23,-345,-150,134
43,-7588,-5,405,-4683,23,-351,-158,137
44,-7576,3,403,-4683,23,-349,-157,140
45,-7562,5,407,-4684,23,-350,-151,138
46,-7576,3,385,-4683,23,-348,-143,144
47,-7566,15,381,-4687,23,-351,-151,140
48,-7563,0,378,-4691,23,-350,-147,138
49,-7577,2,381,-4686,23,-353,-151,138
50,-7580,-11,375,-4686,23,-351,-150,140
51,-7594,-16,384,-4681,23,-351,-154,142
52,-7577,-10,391,-4683,23,-347,-147,143
53,-7586,-15,411,-4685,23,-352,-152,142
54,-7594,-5,407,-4688,23,-344,-148,146
55,-7590,-5,388,-4689,23,-347,-155,135
56,-7592,3,392,-4690,23,-348,-151,140
57,-7585,-21,389,-4691,23,-351,-150,140
58,-7588,-2,393,-4690,23,-339,-150,139
59,-7586,-2,369,-4685,23,-343,-147,138
60,-7573,0,383,-4687,23,-341,-153,145
61,-7593,-8,362,-4685,23,-342,-152,139
62,-7580,18,391,-4688,23,-350,-154,139
63,-7574,-3,366,-4685,23,-353,-160,140
64,-7589,-7,390,-4683,23,-343,-154,147
65,-7569,5,381,-4685,23,-352,-152,140
66,-7591,4,378,-4685,23,-350,-152,139
67,-7589,3,372,-4688,23,-352,-152,143
68,-7586,-5,365,-4690,23,-347,-155,143
69,-7578,7,379,-4681,23,-351,-157,136
70,-7567,-10,373,-4683,23,-352,-156,145
71,-7582,-6,397,-4687,23,-355,-158,145
72,-7601,6,384,-4684,23,-350,-154,138
73,-7606,-8,392,-4686,23,-352,-152,147
74,-7596,3,380,-4689,23,-341,-144,145
75,-7578,-7,385,-4684,23,-344,-148,146
76,-7560,-20,357,-4681,23,-342,-151,140
77,-7571,-7,368,-4676,23,-344,-154,137
78,-7580,-2,370,-4678,23,-352,-152,138
79,-7592,1,364,-4681,23,-337,-148,141
80,-7576,-4,387,-4682,23,-339,-151,139
81,-7587,-6,380,-4684,23,-348,-153,133
82,-7584,2,369,-4687,23,-344,-147,135
83,-7575,3,349,-4687,23,-347,-154,136
84,-7586,-13,367,-4678,23,-345,-155,138
85,-7579,-2,357,-4677,23,-345,-161,133
86,-7582,-7,367,-4683,23,-344,-153,134
87,-7585,-8,372,-4683,23,-345,-153,139
88,-7587,-3,378,-4683,23,-345,-153,136
89,-7591,-2,361,-4684,23,-339,-166,138
90,-7578,-5,373,-4685,23,-343,-157,138
91,-7581,4,393,-4684,23,-346,-155,141
92,-7576,-1,376,-4688,23,-345,-153,134
93,-7573,7,399,-4682,23,-345,-151,136
94,-7579,-9,393,-4677,23,-345,-158,132
95,-7583,-11,386,-4681,23,-346,-162,133
96,-7582,9,379,-4683,23,-347,-164,132
97,-7591,-9,360,-4679,23,-354,-160,140
98,-7585,4,364,-4675,23,-345,-156,135
99,-7590,-7,379,-4683,23,-347,-158,141
100,-7572,-11,379,-4681,23,-346,-153,138
101,-7565,-14,372,-4685,23,-350,-149,136
102,-7565,-10,382,-4686,23,-351,-152,135
103,-7561,-5,391,-4686,23,-352,-157,138
104,-7573,5,375,-4688,23,-345,-146,139
105,-7576,-14,356,-4681,23,-348,-154,136
106,-7587,-7,356,-4679,23,-348,-153,138
107,-7576,-23,359,-4686,23,-348,-148,137
108,-7581,-15,349,-4689,23,-347,-155,144
109,-7573,-10,359,-4684,23,-347,-151,143
110,-7571,-30,394,-4688,23,-349,-156,140
111,-7581,-20,369,-4685,23,-343,-152,135
112,-7598,-12,389,-4685,23,-340,-146,136
113,-7590,-16,394,-4684,23,-342,-157,144
114,-7570,-4,376,-4685,23,-349,-155,141
115,-7576,-13,351,-4681,23,-352,-154,142
116,-7570,7,366,-4679,23,-347,-154,146
117,-7578,-5,375,-4683,23,-350,-154,141
118,-7576,-9,368,-4682,23,-351,-158,139
119,-7586,-3,373,-4682,23,-355,-155,139
120,-7587,-8,389,-4684,23,-350,-151,143
121,-7588,-9,375,-4684,23,-354,-154,141
122,-7587,-13,367,-4685,23,-352,-153,138
123,-7589,-8,360,-4685,23,-348,-147,133
124,-7572,-4,386,-4683,23,-347,-152,141
125,-7574,-4,398,-4681,23,-348,-152,138
126,-7573,-11,396,-4681,23,-351,-152,136
127,-7557,-2,376,-4681,23,-349,-149,138
128,-7577,-3,377,-4683,23,-341,-150,142
129,-7574,-7,381,-4682,23,-346,-154,137
130,-7578,-8,360,-4680,23,-351,-158,137
131,-7586,0,376,-4684,23,-346,-152,140
132,-7570,-10,364,-4677,23,-351,-159,141
133,-7576,-16,374,-4682,23,-353,-162,137
134,-7586,-16,365,-4680,23,-351,-157,138
135,-7589,8,375,-4686,23,-348,-158,140
136,-7571,14,405,-4677,23,-348,-158,141
137,-7582,4,384,-4680,23,-343,-152,135
138,-7575,0,355,-4679,23,-348,-145,136
139,-7582,5,383,-4681,23,-346,-149,139
140,-7583,-9,387,-4684,23,-346,-151,138
141,-7571,-20,369,-4682,23,-342,-147,135
142,-7575,-8,376,-4681,23,-344,-155,131
143,-7561,-9,377,-4682,23,-340,-156,134
144,-7563,-8,394,-4683,23,-350,-150,133
145,-7563,-7,382,-4683,23,-358,-161,135
146,-7573,-16,382,-4681,23,-358,-155,138
147,-7581,-6,357,-4682,23,-356,-151,141
148,-7590,-11,386,-4679,23,-351,-153,138
149,-7596,-3,373,-4679,23,-348,-150,139
150,-7569,-7,376,-4679,23,-345,-154,146
151,-7571,-10,370,-4684,23,-345,-157,143
152,-7566,-8,366,-4684,23,-344,-152,147
153,-7562,-9,375,-4680,23,-345,-148,144
154,-7571,-13,371,-4679,23,-348,-152,141
155,-7573,1,366,-4680,23,-343,-152,142
156,-7579,1,397,-4676,23,-342,-155,141
157,-7574,8,370,-4679,23,-343,-151,138
158,-7579,-6,398,-4683,23,-346,-149,141
159,-7584,-10,378,-4681,23,-345,-151,144
160,-7573,-19,387,-4680,23,-342,-151,140
161,-7567,-10,385,-4680,23,-340,-156,144
162,-7563,-7,363,-4684,23,-343,-145,143
163,-7580,-18,387,-4685,23,-349,-151,142
164,-7583,2,387,-4684,23,-345,-144,137
165,-7594,-10,370,-4686,23,-348,-153,141
166,-7587,-1,371,-4683,23,-346,-155,147
167,-7579,1,335,-4679,23,-341,-152,141
168,-7582,-9,349,-4677,23,-345,-150,141
169,-7582,-19,347,-4679,23,-349,-158,140
170,-7595,-6,382,-4679,23,-338,-153,136
171,-7589,-16,363,-4679,23,-346,-151,144
172,-7574,1,369,-4679,23,-347,-152,141
173,-7572,-7,393,-4678,23,-351,-154,146
174,-7568,-3,378,-4684,23,-346,-162,139
175,-7571,-5,359,-4683,23,-343,-152,142
176,-7578,-4,352,-4680,23,-349,-151,135
177,-7567,-1,384,-4680,23,-348,-150,137
178,-7572,-15,390,-4684,23,-350,-149,137
179,-7570,-20,382,-4689,23,-350,-155,137
180,-7587,3,372,-4681,23,-348,-161,137
181,-7593,-4,365,-4681,23,-348,-147,136
182,-7572,-5,361,-4679,23,-346,-146,143
183,-7570,-4,385,-4674,23,-348,-156,146
184,-7554,3,397,-4680,23,-346,-149,143
185,-7566,-7,387,-4682,23,-345,-146,146
186,-7569,-7,380,-4679,23,-348,-154,145
187,-7576,-6,380,-4681,23,-346,-160,139
188,-7573,-7,388,-4682,23,-342,-154,137
189,-7579,-19,384,-4684,23,-341,-154,135
190,-7588,-8,379,-4675,23,-350,-154,137
191,-7592,-8,364,-4682,23,-343,-152,138
192,-7587,-3,356,-4680,23,-344,-147,143
193,-7579,-10,360,-4676,23,-351,-151,143
194,-7597,-5,388,-4682,23,-343,-144,141
195,-7586,-9,391,-4677,23,-342,-148,136
196,-7578,-2,382,-4678,23,-341,-149,139
197,-7581,-13,363,-4675,23,-348,-154,142
198,-7575,0,380,-4672,23,-347,-158,140
199,-7590,-5,373,-4669,23,-344,-149,144
200,-7588,-7,382,-4677,23,-345,-159,137
201,-7569,-6,394,-4682,23,-344,-157,136
202,-7575,-4,392,-4683,23,-345,-153,138
203,-7589,-10,391,-4675,23,-347,-155,146
204,-7583,-10,386,-4677,23,-349,-156,143
205,-7597,-6,401,-4681,23,-347,-148,139
206,-7598,-13,381,-4684,23,-351,-150,138
207,-7583,-15,384,-4682,23,-351,-148,142
208,-7573,-7,378,-4680,23,-351,-156,146
209,-7574,-6,375,-4683,23,-344,-153,140
210,-7564,-13,377,-4678,23,-346,-158,139
211,-7578,-17,366,-4681,23,-344,-151,140
212,-7577,-11,390,-4681,23,-348,-152,136
213,-7578,-13,368,-4676,23,-341,-147,143
214,-7576,-23,363,-4673,23,-350,-161,133
215,-7580,-9,371,-4679,23,-350,-159,143
