,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,2158,2,-425,-4621,23,-44,-19,17
1,2158,1,-425,-4621,23,-44,-19,18
2,2158,0,-425,-4620,23,-44,-19,17
3,2158,0,-427,-4620,23,-44,-19,17
4,2158,1,-425,-4621,23,-44,-19,17
5,2159,2,-422,-4623,23,-44,-19,17
6,2159,2,-423,-4622,23,-44,-19,17
7,2159,1,-423,-4622,23,-44,-19,17
8,2159,1,-423,-4621,23,-44,-20,17
9,2159,1,-424,-4622,23,-44,-20,17
10,2158,2,-426,-4621,23,-44,-20,17
11,2158,2,-425,-4622,23,-44,-19,17
12,2158,1,-425,-4620,23,-44,-20,17
13,2158,2,-426,-4621,23,-44,-20,17
14,2158,2,-427,-4621,23,-44,-19,17
15,2159,3,-426,-4621,23,-44,-20,17
16,2159,2,-427,-4620,23,-44,-20,17
17,2158,1,-427,-4623,23,-44,-20,17
18,2159,1,-426,-4625,23,-44,-20,17
19,2159,1,-425,-4624,23,-44,-19,17
20,2159,0,-425,-4622,23,-44,-19,17
21,2159,1,-426,-4622,23,-44,-20,17
22,2159,0,-427,-4623,23,-44,-20,17
23,2159,-1,-428,-4623,23,-44,-19,17
24,2158,0,-428,-4623,23,-44,-19,17
25,2158,0,-427,-4622,23,-44,-19,17
26,2157,1,-427,-4621,23,-44,-19,17
27,2158,1,-428,-4621,23,-44,-19,17
28,2158,1,-426,-4621,23,-44,-20,17
29,2158,1,-425,-4620,23,-44,-19,17
30,2158,1,-425,-4621,23,-44,-19,17
31,2159,2,-427,-4623,23,-44,-19,17
32,2159,1,-427,-4625,23,-44,-19,17
33,2160,1,-427,-4622,23,-44,-19,17
34,2160,1,-428,-4622,23,-44,-19,17
35,2160,1,-428,-4624,23,-44,-19,17
36,2159,1,-428,-4625,23,-44,-19,17
37,2159,1,-426,-4624,23,-44,-19,17
38,2158,2,-425,-4624,23,-44,-19,17
39,2158,-1,-425,-4624,23,-44,-19,17
40,2157,-1,-424,-4622,23,-44,-19,17
41,2157,-1,-425,-4621,23,-44,-19,17
42,2157,0,-424,-4621,23,-44,-19,17
43,2158,1,-426,-4622,23,-44,-19,17
44,2159,0,-426,-4621,23,-44,-19,17
45,2158,0,-425,-4623,23,-44,-20,17
46,2159,0,-425,-4623,23,-44,-20,17
47,2159,0,-426,-4623,23,-44,-20,17
48,2160,0,-426,-4622,23,-44,-20,17
49,2161,0,-425,-4620,23,-44,-19,17
50,2160,0,-425,-4620,23,-44,-19,17
51,2160,0,-426,-4622,23,-44,-19,17
52,2159,0,-426,-4622,23,-44,-19,17
53,2158,0,-426,-4623,23,-44,-19,17
54,2158,1,-426,-4623,23,-44,-19,17
55,2158,1,-425,-4622,23,-44,-19,17
56,2159,1,-427,-4622,23,-44,-19,17
57,2159,1,-426,-4622,23,-44,-19,17
58,2158,0,-427,-4623,23,-44,-19,17
59,2158,1,-426,-4624,23,-44,-19,17
60,2158,0,-425,-4625,23,-44,-19,17
61,2158,-1,-423,-4625,23,-44,-19,17
62,2159,-1,-424,-4625,23,-44,-19,17
63,2159,-2,-424,-4626,23,-44,-19,17
64,2157,-1,-424,-4626,23,-44,-19,17
65,2158,0,-424,-4624,23,-44,-19,17
66,2157,2,-424,-4623,23,-44,-19,17
67,2157,1,-424,-4622,23,-44,-19,17
68,2159,1,-424,-4622,23,-44,-19,17
69,2158,0,-425,-4621,23,-44,-19,17
70,2159,0,-427,-4621,23,-44,-19,17
71,2160,0,-425,-4620,23,-44,-19,17
72,2159,0,-425,-4622,23,-44,-19,17
73,2158,0,-426,-4621,23,-44,-19,17
74,2158,-1,-427,-4623,23,-44,-19,17
75,2157,-1,-426,-4623,23,-44,-19,17
76,2158,-1,-426,-4622,23,-44,-19,17
77,2158,0,-425,-4622,23,-44,-19,17
78,2158,0,-425,-4623,23,-44,-19,17
79,2159,-1,-424,-4623,23,-44,-19,17
80,2160,-1,-425,-4620,23,-44,-19,17
81,2160,0,-422,-4621,23,-44,-19,17
82,2161,0,-424,-4622,23,-44,-19,17
83,2162,0,-423,-4622,23,-44,-19,17
84,2161,2,-425,-4623,23,-44,-19,17
85,2161,0,-426,-4622,23,-44,-19,17
86,2161,-1,-427,-4622,23,-44,-19,17
87,2161,-1,-426,-4623,23,-44,-19,17
88,2160,-1,-424,-4621,23,-44,-19,17
89,2160,-1,-423,-4621,23,-44,-19,17
90,2159,-1,-424,-4622,23,-44,-19,17
91,2159,-2,-424,-4622,23,-44,-19,17
92,2160,-1,-423,-4621,23,-44,-19,16
93,2162,0,-424,-4620,23,-44,-19,17
94,2159,1,-423,-4621,23,-44,-20,17
95,2159,1,-422,-4620,23,-44,-20,17
96,2157,1,-421,-4620,23,-44,-20,17
97,2157,0,-421,-4620,23,-44,-20,17
98,2157,1,-421,-4620,23,-44,-20,17
99,2158,2,-421,-4620,23,-44,-19,17
100,2156,2,-422,-4617,23,-44,-19,17
101,2157,1,-425,-4619,23,-44,-19,17
102,2157,1,-426,-4620,23,-44,-19,17
103,2158,2,-427,-4621,23,-44,-19,17
104,2158,1,-426,-4620,23,-43,-19,17
105,2158,2,-425,-4618,23,-44,-19,17
106,2159,2,-425,-4619,23,-44,-19,17
107,2158,3,-425,-4619,23,-44,-19,17
108,2158,2,-425,-4619,23,-44,-19,17
109,2158,2,-424,-4619,23,-44,-19,17
110,2159,0,-425,-4619,23,-44,-19,17
111,2159,-1,-426,-4618,23,-44,-19,17
112,2159,-1,-426,-4618,23,-44,-19,17
113,2161,1,-425,-4618,23,-44,-19,17
114,2161,1,-424,-4618,23,-44,-19,17
115,2161,1,-423,-4619,23,-44,-19,18
116,2161,3,-423,-4619,23,-44,-19,18
117,2161,4,-424,-4619,23,-44,-20,17
118,2161,4,-424,-4619,23,-44,-19,17
119,2161,2,-426,-4620,23,-44,-20,17
120,2160,3,-426,-4620,23,-44,-20,17
121,2159,2,-426,-4621,23,-44,-20,17
122,2160,2,-428,-4620,23,-44,-20,17
123,2159,1,-430,-4620,23,-44,-19,17
124,2157,1,-431,-4620,23,-44,-19,17
125,2157,1,-428,-4621,23,-44,-19,17
126,2158,2,-425,-4622,23,-44,-19,17
127,2158,1,-426,-4622,23,-44,-19,17
128,2158,0,-427,-4620,23,-44,-19,17
129,2157,1,-427,-4619,23,-44,-19,17
130,2157,0,-426,-4619,23,-44,-19,17
131,2158,1,-424,-4620,23,-44,-19,17
132,2158,-1,-424,-4620,23,-44,-19,17
133,2158,-1,-424,-4620,23,-44,-19,17
134,2158,-1,-423,-4621,23,-44,-19,17
135,2159,0,-425,-4619,23,-44,-19,17
136,2160,0,-423,-4620,23,-44,-19,17
137,2159,1,-423,-4621,23,-44,-19,17
138,2158,1,-423,-4622,23,-44,-19,17
139,2158,2,-422,-4621,23,-44,-19,17
140,2159,2,-424,-4621,23,-44,-19,17
141,2160,2,-425,-4620,23,-44,-19,17
142,2160,1,-425,-4621,23,-44,-19,17
143,2160,0,-425,-4621,23,-44,-19,17
144,2160,1,-427,-4621,23,-44,-20,17
145,2160,1,-427,-4620,23,-44,-20,17
146,2160,1,-428,-4619,23,-44,-20,17
147,2159,1,-427,-4619,23,-44,-19,17
148,2159,1,-427,-4619,23,-44,-19,17
149,2159,2,-426,-4619,23,-44,-19,17
150,2160,3,-427,-4619,23,-44,-20,17
151,2161,4,-426,-4621,23,-44,-19,17
152,2161,4,-424,-4620,23,-44,-19,17
153,2160,2,-425,-4621,23,-44,-19,17
154,2160,3,-425,-4621,23,-44,-19,17
155,2159,3,-425,-4621,23,-44,-19,17
156,2160,2,-423,-4621,23,-44,-19,17
157,2160,3,-422,-4621,23,-44,-19,17
158,2159,4,-423,-4620,23,-44,-19,17
159,2159,2,-424,-4619,23,-44,-19,17
160,2160,1,-425,-4620,23,-44,-19,17
161,2159,2,-424,-4620,23,-44,-19,17
162,2161,1,-424,-4620,23,-44,-19,17
163,2161,1,-425,-4619,23,-44,-19,17
164,2161,2,-425,-4620,23,-44,-19,17
165,2160,2,-424,-4620,23,-44,-19,17
166,2159,1,-426,-4619,23,-44,-19,17
167,2160,2,-426,-4616,23,-44,-19,17
168,2160,2,-426,-4617,23,-44,-19,17
169,2159,0,-426,-4618,23,-44,-20,17
170,2158,0,-426,-4618,23,-44,-19,17
171,2158,0,-425,-4617,23,-44,-19,17
172,2158,0,-426,-4616,23,-44,-20,17
173,2158,0,-426,-4618,23,-44,-20,17
174,2158,-1,-426,-4619,23,-44,-19,17
175,2158,-1,-427,-4619,23,-44,-19,17
176,2159,0,-427,-4619,23,-43,-19,17
177,2159,0,-426,-4619,23,-44,-19,17
178,2158,1,-425,-4620,23,-43,-19,17
179,2158,1,-425,-4621,23,-44,-19,17
180,2158,0,-426,-4621,23,-44,-19,17
181,2158,0,-425,-4619,23,-43,-19,17
182,2158,0,-424,-4620,23,-43,-19,17
183,2158,0,-426,-4621,23,-43,-19,17
184,2158,0,-426,-4620,23,-43,-19,17
185,2159,1,-427,-4620,23,-44,-19,17
186,2158,2,-426,-4620,23,-44,-19,17
187,2157,1,-426,-4622,23,-43,-19,17
188,2157,1,-426,-4622,23,-43,-19,17
189,2159,0,-425,-4619,23,-43,-19,18
190,2159,-1,-425,-4620,23,-43,-19,17
191,2159,0,-425,-4619,23,-43,-19,17
192,2159,0,-426,-4618,23,-43,-19,17
193,2159,2,-426,-4618,23,-44,-19,17
194,2159,1,-429,-4620,23,-44,-19,17
195,2159,1,-427,-4619,23,-44,-19,17
196,2158,0,-427,-4621,23,-44,-19,17
197,2158,0,-426,-4621,23,-44,-19,17
198,2159,0,-425,-4618,23,-44,-19,17
199,2158,1,-423,-4620,23,-44,-19,18
200,2159,1,-422,-4620,23,-44,-19,18
201,2158,2,-421,-4620,23,-44,-18,17
202,2159,2,-422,-4618,23,-44,-19,17
203,2159,1,-422,-4616,23,-44,-19,17
204,2158,2,-423,-4616,23,-44,-19,17
205,2159,1,-423,-4617,23,-44,-19,17
206,2159,1,-424,-4616,23,-44,-19,17
207,2159,2,-422,-4616,23,-44,-19,17
208,2159,1,-421,-4617,23,-44,-19,17
209,2159,2,-422,-4617,23,-44,-19,17
210,2159,1,-422,-4618,23,-44,-19,17
211,2159,1,-423,-4619,23,-44,-19,17
212,2160,0,-423,-4620,23,-44,-19,17
213,2160,0,-424,-4619,23,-44,-19,17
214,2160,0,-425,-4617,23,-44,-19,17
215,2160,-1,-425,-4617,23,-44,-19,17
216,2159,-1,-424,-4616,23,-44,-19,17
217,2159,-1,-423,-4617,23,-44,-19,17
218,2159,0,-424,-4616,23,-44,-19,17
219,2160,1,-424,-4617,23,-44,-19,17
220,2158,-1,-424,-4619,23,-44,-19,17
221,2158,-1,-423,-4622,23,-44,-19,17
222,2158,-2,-423,-4623,23,-44,-19,17
223,2159,-2,-425,-4624,23,-44,-19,17
224,2158,-1,-425,-4625,23,-44,-19,17
225,2159,0,-426,-4622,23,-44,-19,17
226,2158,-1,-425,-4624,23,-44,-19,17
227,2158,0,-426,-4623,23,-44,-19,17
228,2158,1,-424,-4623,23,-44,-19,17
229,2158,1,-423,-4622,23,-44,-19,17
230,2159,2,-424,-4621,23,-44,-19,17
231,2159,2,-422,-4620,23,-44,-19,17
232,2159,2,-423,-4619,23,-44,-19,17
233,2160,1,-425,-4618,23,-44,-19,17
234,2160,0,-424,-4619,23,-44,-19,17
235,2158,0,-425,-4619,23,-44,-19,17
236,2159,-1,-426,-4619,23,-44,-19,17
237,2160,-1,-424,-4619,23,-44,-19,17
238,2159,0,-424,-4618,23,-44,-19,17
239,2160,1,-423,-4619,23,-44,-19,17
240,2159,1,-422,-4618,23,-44,-18,17
241,2159,1,-424,-4618,23,-44,-18,17
242,2159,1,-424,-4619,23,-44,-19,17
243,2158,1,-424,-4618,23,-44,-19,17
244,2159,0,-423,-4617,23,-44,-19,17
245,2158,0,-423,-4618,23,-44,-19,17
246,2159,-1,-422,-4616,23,-44,-19,17
247,2159,0,-423,-4615,23,-44,-19,17
248,2157,-1,-425,-4617,23,-43,-19,17
249,2158,-1,-425,-4618,23,-44,-19,17
250,2157,-1,-425,-4619,23,-43,-19,17
251,2157,0,-427,-4617,23,-43,-19,17
252,2157,-1,-426,-4617,23,-43,-19,17
253,2158,0,-428,-4615,23,-44,-19,17
254,2159,0,-427,-4615,23,-44,-20,17
255,2159,0,-425,-4617,23,-44,-19,17
256,2159,0,-423,-4617,23,-44,-19,17
257,2158,-1,-422,-4619,23,-44,-19,17
258,2158,-1,-423,-4619,23,-44,-19,17
259,2158,-1,-424,-4619,23,-44,-19,17
260,2159,-1,-425,-4619,23,-44,-19,17
261,2160,-1,-425,-4618,23,-44,-19,17
262,2161,0,-425,-4617,23,-44,-19,18
263,2160,0,-426,-4618,23,-44,-19,18
264,2160,1,-425,-4617,23,-44,-19,18
265,2159,0,-427,-4617,23,-44,-19,18
266,2159,1,-425,-4615,23,-43,-19,17
267,2159,0,-425,-4614,23,-44,-19,17
268,2159,-1,-424,-4614,23,-43,-19,17
269,2159,-1,-423,-4617,23,-44,-19,17
270,2159,-2,-422,-4616,23,-44,-19,17
271,2158,-2,-422,-4617,23,-44,-19,17
272,2157,0,-424,-4616,23,-44,-19,17
273,2156,-1,-425,-4616,23,-43,-19,17
274,2156,0,-427,-4617,23,-44,-19,17
275,2157,0,-427,-4614,23,-44,-19,17
276,2157,0,-426,-4614,23,-44,-19,17
277,2158,0,-426,-4615,23,-44,-19,17
278,2159,1,-427,-4616,23,-44,-19,17
279,2159,1,-426,-4616,23,-44,-19,17
280,2158,1,-426,-4617,23,-44,-19,17
281,2159,0,-425,-4617,23,-44,-19,17
282,2160,0,-423,-4616,23,-44,-19,17
283,2160,0,-424,-4617,23,-44,-19,17
284,2160,1,-424,-4617,23,-44,-19,17
285,2159,1,-424,-4616,23,-44,-19,17
286,2160,1,-423,-4617,23,-44,-19,17
287,2161,1,-424,-4617,23,-44,-19,17
288,2161,0,-424,-4617,23,-44,-19,17
289,2159,0,-424,-4617,23,-44,-19,17
290,2160,0,-425,-4619,23,-44,-19,17
291,2159,0,-424,-4618,23,-44,-19,17
292,2160,1,-424,-4617,23,-44,-19,17
293,2160,1,-423,-4618,23,-44,-19,17
294,2159,-1,-423,-4619,23,-44,-19,17
295,2160,0,-421,-4618,23,-44,-19,17
296,2159,1,-424,-4618,23,-44,-19,17
297,2160,1,-423,-4619,23,-44,-20,17
298,2159,1,-423,-4620,23,-44,-20,18
299,2159,0,-423,-4620,23,-44,-20,18
300,2158,0,-424,-4618,23,-44,-19,18
301,2157,-1,-425,-4618,23,-44,-19,17
302,2158,-2,-425,-4619,23,-44,-19,17
303,2159,-2,-426,-4617,23,-44,-19,17
304,2158,-1,-426,-4616,23,-44,-19,17
305,2157,0,-423,-4617,23,-43,-19,17
306,2157,-1,-425,-4618,23,-44,-19,17
307,2157,-2,-423,-4619,23,-43,-19,17
308,2158,0,-423,-4620,23,-44,-19,17
309,2157,1,-423,-4619,23,-44,-19,17
310,2158,0,-422,-4620,23,-44,-19,17
311,2158,0,-422,-4619,23,-44,-19,17
312,2159,0,-425,-4618,23,-44,-19,17
313,2160,1,-424,-4619,23,-44,-19,17
314,2160,2,-425,-4619,23,-44,-19,17
315,2161,1,-424,-4618,23,-44,-20,17
316,2160,2,-425,-4618,23,-44,-20,17
317,2161,2,-426,-4617,23,-44,-20,17
318,2160,1,-424,-4616,23,-44,-20,17
319,2159,0,-424,-4616,23,-44,-20,17
320,2160,1,-423,-4617,23,-44,-20,17
321,2160,2,-422,-4618,23,-44,-20,17
322,2160,2,-423,-4618,23,-44,-20,17
323,2160,1,-424,-4620,23,-44,-19,17
324,2160,2,-423,-4618,23,-44,-19,17
325,2160,1,-423,-4618,23,-44,-20,17
326,2160,1,-424,-4619,23,-44,-20,17
327,2159,2,-425,-4619,23,-44,-20,17
328,2158,1,-424,-4617,23,-44,-20,17
329,2158,2,-424,-4619,23,-44,-19,17
330,2157,1,-424,-4618,23,-44,-19,17
331,2158,2,-424,-4619,23,-44,-19,17
332,2159,3,-424,-4618,23,-44,-19,17
333,2159,2,-423,-4619,23,-44,-19,17
334,2159,2,-424,-4620,23,-44,-19,17
335,2158,1,-427,-4621,23,-44,-19,17
336,2159,2,-425,-4619,23,-44,-19,17
337,2159,2,-425,-4618,23,-44,-19,17
338,2160,2,-424,-4618,23,-44,-19,17
339,2159,1,-426,-4620,23,-44,-20,17
340,2160,1,-426,-4618,23,-44,-20,17
341,2160,1,-426,-4620,23,-44,-20,17
342,2161,2,-427,-4618,23,-44,-20,17
343,2161,2,-427,-4617,23,-44,-20,17
344,2160,1,-426,-4618,23,-44,-20,17
345,2160,1,-426,-4617,23,-44,-19,17
346,2160,0,-425,-4617,23,-44,-19,17
347,2160,0,-426,-4616,23,-44,-19,17
348,2160,-1,-424,-4617,23,-43,-20,17
349,2160,-1,-425,-4618,23,-44,-20,17
350,2160,0,-426,-4618,23,-44,-20,17
351,2160,1,-424,-4619,23,-44,-20,17
352,2161,1,-424,-4620,23,-44,-19,17
353,2161,1,-423,-4619,23,-44,-19,17
